10480000	1	1.770306128469e+15	0	0	0.3390651751502	1	0	1	0
10560000	1	1.778404970844e+15	0	0	0.3363151032239	1	0	1	0
10640000	1	1.786438540304e+15	0	0	0.3336219192924	1	0	1	0
10720000	1	1.794408195225e+15	0	0	0.3309851159948	1	0	1	0
10800000	1	1.802315281285e+15	0	0	0.3284041429263	1	0	1	0
10880000	1	1.810161130489e+15	0	0	0.3258784104397	1	0	1	0
10960000	1	1.817947060262e+15	0	0	0.3234072932957	1	0	1	0
11040000	1	1.825674372645e+15	0	0	0.3209901341592	1	0	1	0
11120000	1	1.83334435356e+15	0	0	0.318626246936	1	0	1	0
11200000	1	1.840958272162e+15	0	0	0.3163149199501	1	0	1	0
11280000	1	1.848517380263e+15	0	0	0.3140554189601	1	0	1	0
11360000	1	1.85602291182e+15	0	0	0.3118469900158	1	0	1	0
11440000	1	1.863476082502e+15	0	0	0.3096888621562	1	0	1	0
11520000	1	1.870878089307e+15	0	0	0.3075802499512	1	0	1	0
11600000	1	1.878230110247e+15	0	0	0.3055203558902	1	0	1	0
11680000	1	1.885533304084e+15	0	0	0.3035083726217	1	0	1	0
11760000	1	1.892788810121e+15	0	0	0.3015434850463	1	0	1	0
11840000	1	1.899997748039e+15	0	0	0.29962487227	1	0	1	0
11920000	1	1.907161217779e+15	0	0	0.2977517094213	1	0	1	0
12000000	1	1.914280299469e+15	0	0	0.2959231693367	1	0	1	0
12080000	1	1.921356053386e+15	0	0	0.2941384241215	1	0	1	0
12160000	1	1.928389519958e+15	0	0	0.2923966465899	1	0	1	0
12240000	1	1.935381719795e+15	0	0	0.290697011591	1	0	1	0
12320000	1	1.942333653755e+15	0	0	0.2890386972244	1	0	1	0
12400000	1	1.949246303034e+15	0	0	0.2874208859539	1	0	1	0
12480000	1	1.956120629282e+15	0	0	0.2858427656216	1	0	1	0
12560000	1	1.962957574747e+15	0	0	0.2843035303693	1	0	1	0
12640000	1	1.96975806243e+15	0	0	0.2828023814733	1	0	1	0
12720000	1	1.976522996273e+15	0	0	0.2813385280953	1	0	1	0
12800000	1	1.98325326135e+15	0	0	0.2799111879567	1	0	1	0
12880000	1	1.989949724083e+15	0	0	0.2785195879401	1	0	1	0
12960000	1	1.996613232467e+15	0	0	0.2771629646224	1	0	1	0
13040000	1	2.003244616308e+15	0	0	0.2758405647448	1	0	1	0
13120000	1	2.009844687472e+15	0	0	0.2745516456228	1	0	1	0
13200000	1	2.016414240146e+15	0	0	0.273295475502	1	0	1	0
13280000	1	2.022954051097e+15	0	0	0.2720713338616	1	0	1	0
13360000	1	2.029464879954e+15	0	0	0.2708785116714	1	0	1	0
13440000	1	2.035947469475e+15	0	0	0.2697163116036	1	0	1	0
13520000	1	2.042402545841e+15	0	0	0.2685840482047	1	0	1	0
13600000	1	2.048830818934e+15	0	0	0.2674810480301	1	0	1	0
13680000	1	2.055232982632e+15	0	0	0.2664066497435	1	0	1	0
13760000	1	2.061609715095e+15	0	0	0.2653602041849	1	0	1	0
13840000	1	2.067961679062e+15	0	0	0.2643410744099	1	0	1	0
13920000	1	2.074289522144e+15	0	0	0.2633486357019	1	0	1	0
14000000	1	2.080593877113e+15	0	0	0.2623822755604	1	0	1	0
14080000	1	2.086875362198e+15	0	0	0.2614413936678	1	0	1	0
14160000	1	2.093134581377e+15	0	0	0.2605254018347	1	0	1	0
14240000	1	2.099372124665e+15	0	0	0.2596337239294	1	0	1	0
14320000	1	2.105588568405e+15	0	0	0.2587657957888	1	0	1	0
14400000	1	2.111784475548e+15	0	0	0.2579210651165	1	0	1	0
14480000	1	2.117960395945e+15	0	0	0.2570989913669	1	0	1	0
14560000	1	2.124116866618e+15	0	0	0.256299045618	1	0	1	0
14640000	1	2.130254412046e+15	0	0	0.2555207104338	1	0	1	0
14720000	1	2.13637354443e+15	0	0	0.2547634797176	1	0	1	0
14800000	1	2.142474763972e+15	0	0	0.2540268585575	1	0	1	0
14880000	1	2.148558559133e+15	0	0	0.253310363065	1	0	1	0
14960000	1	2.154625406902e+15	0	0	0.2526135202078	1	0	1	0
15040000	1	2.16067577305e+15	0	0	0.2519358676371	1	0	1	0
15120000	1	2.166710112386e+15	0	0	0.2512769535113	1	0	1	0
15200000	1	2.172728869007e+15	0	0	0.250636336316	1	0	1	0
15280000	1	2.178732476542e+15	0	0	0.2500135846815	1	0	1	0
15360000	1	2.184721358394e+15	0	0	0.2494082771974	1	0	1	0
15440000	1	2.190695927979e+15	0	0	0.2488200022269	1	0	1	0
15520000	1	2.196656588954e+15	0	0	0.2482483577189	1	0	1	0
15600000	1	2.202603735446e+15	0	0	0.2476929510202	1	0	1	0
15680000	1	2.208537752278e+15	0	0	0.247153398688	1	0	1	0
15760000	1	2.214459015181e+15	0	0	0.2466293263012	1	0	1	0
15840000	1	2.220367891018e+15	0	0	0.2461203682742	1	0	1	0
15920000	1	2.226264737984e+15	0	0	0.2456261676704	1	0	1	0
16000000	1	2.232149905816e+15	0	0	0.2451463760174	1	0	1	0
16080000	1	2.238023735996e+15	0	0	0.2446806531234	1	0	1	0
16160000	1	2.24388656194e+15	0	0	0.2442286668961	1	0	1	0
16240000	1	2.249738709197e+15	0	0	0.2437900931627	1	0	1	0
16320000	1	2.255580495636e+15	0	0	0.2433646154924	1	0	1	0
16400000	1	2.261412231625e+15	0	0	0.2429519250208	1	0	1	0
16480000	1	2.267234220215e+15	0	0	0.2425517202778	1	0	1	0
16560000	1	2.273046757314e+15	0	0	0.2421637070165	1	0	1	0
16640000	1	2.278850131856e+15	0	0	0.241787598046	1	0	1	0
16720000	1	2.284644625973e+15	0	0	0.2414231130659	1	0	1	0
16800000	1	2.290430515152e+15	0	0	0.2410699785048	1	0	1	0
16880000	1	2.296208068402e+15	0	0	0.2407279273603	1	0	1	0
16960000	1	2.301977548402e+15	0	0	0.240396699043	1	0	1	0
17040000	1	2.307739211658e+15	0	0	0.2400760392226	1	0	1	0
17120000	1	2.31349330865e+15	0	0	0.2397656996778	1	0	1	0
17200000	1	2.319240083977e+15	0	0	0.2394654381482	1	0	1	0
17280000	1	2.324979776496e+15	0	0	0.2391750181902	1	0	1	0
17360000	1	2.330712619464e+15	0	0	0.238894209035	1	0	1	0
17440000	1	2.336438840668e+15	0	0	0.2386227854502	1	0	1	0
17520000	1	2.342158662559e+15	0	0	0.2383605276039	1	0	1	0
17600000	1	2.34787230238e+15	0	0	0.2381072209324	1	0	1	0
17680000	1	2.353579972289e+15	0	0	0.2378626560099	1	0	1	0
17760000	1	2.35928187948e+15	0	0	0.2376266284221	1	0	1	0
17840000	1	2.364978226307e+15	0	0	0.237398938642	1	0	1	0
17920000	1	2.370669210393e+15	0	0	0.2371793919089	1	0	1	0
18000000	1	2.376355024747e+15	0	0	0.2369677981096	1	0	1	0
18080000	1	2.382035857874e+15	0	0	0.2367639716637	1	0	1	0
18160000	1	2.387711893879e+15	0	0	0.2365677314102	1	0	1	0
18240000	1	2.393383312575e+15	0	0	0.2363789004973	1	0	1	0
18320000	1	2.399050289587e+15	0	0	0.2361973062754	1	0	1	0
18400000	1	2.404712996444e+15	0	0	0.2360227801919	1	0	1	0
18480000	1	2.410371600683e+15	0	0	0.235855157689	1	0	1	0
18560000	1	2.416026265942e+15	0	0	0.235694278104	1	0	1	0
18640000	1	2.421677152049e+15	0	0	0.2355399845719	1	0	1	0
18720000	1	2.427324415117e+15	0	0	0.2353921239304	1	0	1	0
18800000	1	2.432968207628e+15	0	0	0.2352505466277	1	0	1	0
18880000	1	2.43860867852e+15	0	0	0.2351151066319	1	0	1	0
18960000	1	2.444245973269e+15	0	0	0.2349856613434	1	0	1	0
19040000	1	2.449880233972e+15	0	0	0.234862071509	1	0	1	0
19120000	1	2.455511599425e+15	0	0	0.2347442011384	1	0	1	0
19200000	1	2.461140205203e+15	0	0	0.2346319174229	1	0	1	0
19280000	1	2.46676618373e+15	0	0	0.2345250906559	1	0	1	0
19360000	1	2.472389664357e+15	0	0	0.234423594156	1	0	1	0
19440000	1	2.478010773433e+15	0	0	0.2343273041909	1	0	1	0
19520000	1	2.483629634374e+15	0	0	0.234236099905	1	0	1	0
19600000	1	2.489246367729e+15	0	0	0.2341498632474	1	0	1	0
19680000	1	2.494861091252e+15	0	0	0.234068478902	1	0	1	0
19760000	1	2.50047391996e+15	0	0	0.2339918342204	1	0	1	0
19840000	1	2.506084966204e+15	0	0	0.2339198191553	1	0	1	0
19920000	1	2.511694339721e+15	0	0	0.2338523261962	1	0	1	0
20000000	1	2.517302147704e+15	0	0	0.233789250307	1	0	1	0
20080000	1	2.522908494853e+15	0	0	0.2337304888644	1	0	1	0
20160000	1	2.528513483436e+15	0	0	0.2336759415991	1	0	1	0
20240000	1	2.534117213344e+15	0	0	0.2336255105374	1	0	1	0
20320000	1	2.539719782146e+15	0	0	0.233579099945	1	0	1	0
20400000	1	2.545321285139e+15	0	0	0.2335366162719	1	0	1	0
20480000	1	2.550921815404e+15	0	0	0.2334979680991	1	0	1	0
20560000	1	2.556521463854e+15	0	0	0.2334630660863	1	0	1	0
20640000	1	2.562120319283e+15	0	0	0.2334318229212	1	0	1	0
20720000	1	2.567718468417e+15	0	0	0.2334041532701	1	0	1	0
20800000	1	2.573315995955e+15	0	0	0.2333799737296	1	0	1	0
20880000	1	2.578912984622e+15	0	0	0.23335920278	1	0	1	0
20960000	1	2.584509515207e+15	0	0	0.2333417607392	1	0	1	0
21040000	1	2.590105666612e+15	0	0	0.2333275697186	1	0	1	0
21120000	1	2.595701515891e+15	0	0	0.2333165535796	1	0	1	0
21200000	1	2.601297138293e+15	0	0	0.2333086378914	1	0	1	0
21280000	1	2.6068926073e+15	0	0	0.2333037498897	1	0	1	0
21360000	1	2.612487994671e+15	0	0	0.2333018184371	1	0	1	0
21440000	1	2.618083370476e+15	0	0	0.2333027739836	1	0	1	0
21520000	1	2.623678803138e+15	0	0	0.2333065485289	1	0	1	0
21600000	1	2.629274359465e+15	0	0	0.2333130755853	1	0	1	0
21680000	1	2.634870104689e+15	0	0	0.2333222901416	1	0	1	0
21760000	1	2.6404661025e+15	0	0	0.233334128628	1	0	1	0
21840000	1	2.646062415082e+15	0	0	0.2333485288818	1	0	1	0
21920000	1	2.651659103141e+15	0	0	0.2333654301143	1	0	1	0
22000000	1	2.657256225945e+15	0	0	0.2333847728777	1	0	1	0
22080000	1	2.66285384135e+15	0	0	0.2334064990344	1	0	1	0
22160000	1	2.668452005833e+15	0	0	0.2334305517251	1	0	1	0
22240000	1	2.674050774524e+15	0	0	0.2334568753395	1	0	1	0
22320000	1	2.679650201232e+15	0	0	0.2334854154867	1	0	1	0
22400000	1	2.685250338477e+15	0	0	0.2335161189666	1	0	1	0
22480000	1	2.690851237517e+15	0	0	0.2335489337422	1	0	1	0
22560000	1	2.696452948374e+15	0	0	0.2335838089127	1	0	1	0
22640000	1	2.702055519866e+15	0	0	0.2336206946864	1	0	1	0
22720000	1	2.707658999626e+15	0	0	0.2336595423556	1	0	1	0
22800000	1	2.713263434135e+15	0	0	0.2337003042713	1	0	1	0
22880000	1	2.718868868741e+15	0	0	0.2337429338187	1	0	1	0
22960000	1	2.724475347688e+15	0	0	0.2337873853931	1	0	1	0
23040000	1	2.730082914137e+15	0	0	0.233833614377	1	0	1	0
23120000	1	2.735691610191e+15	0	0	0.2338815771174	1	0	1	0
23200000	1	2.741301476917e+15	0	0	0.2339312309036	1	0	1	0
23280000	1	2.74691255437e+15	0	0	0.2339825339453	1	0	1	0
23360000	1	2.752524881612e+15	0	0	0.2340354453523	1	0	1	0
23440000	1	2.758138496735e+15	0	0	0.2340899251134	1	0	1	0
23520000	1	2.763753436884e+15	0	0	0.2341459340767	1	0	1	0
23600000	1	2.769369738271e+15	0	0	0.2342034339301	1	0	1	0
23680000	1	2.774987436203e+15	0	0	0.2342623871821	1	0	1	0
23760000	1	2.780606565096e+15	0	0	0.2343227571436	1	0	1	0
23840000	1	2.786227158495e+15	0	0	0.2343845079094	1	0	1	0
23920000	1	2.791849249093e+15	0	0	0.2344476043411	1	0	1	0
24000000	1	2.79747286875e+15	0	0	0.2345120120491	1	0	1	0
24080000	1	2.80309804851e+15	0	0	0.2345776973768	1	0	1	0
24160000	1	2.808724818618e+15	0	0	0.2346446273834	1	0	1	0
24240000	1	2.814353208539e+15	0	0	0.2347127698283	1	0	1	0
24320000	1	2.819983246969e+15	0	0	0.2347820931557	1	0	1	0
24400000	1	2.82561496186e+15	0	0	0.2348525664789	1	0	1	0
24480000	1	2.831248380429e+15	0	0	0.2349241595659	1	0	1	0
24560000	1	2.836883529174e+15	0	0	0.2349968428245	1	0	1	0
24640000	1	2.842520433893e+15	0	0	0.2350705872887	1	0	1	0
24720000	1	2.848159119697e+15	0	0	0.2351453646046	1	0	1	0
24800000	1	2.853799611023e+15	0	0	0.2352211470168	1	0	1	0
24880000	1	2.859441931649e+15	0	0	0.2352979073554	1	0	1	0
24960000	1	2.86508610471e+15	0	0	0.2353756190236	1	0	1	0
25040000	1	2.870732152707e+15	0	0	0.2354542559844	1	0	1	0
25120000	1	2.876380097527e+15	0	0	0.2355337927489	1	0	1	0
25200000	1	2.882029960448e+15	0	0	0.2356142043643	1	0	1	0
25280000	1	2.88768176216e+15	0	0	0.2356954664022	1	0	1	0
25360000	1	2.89333552277e+15	0	0	0.2357775549472	1	0	1	0
25440000	1	2.898991261818e+15	0	0	0.2358604465859	1	0	1	0
25520000	1	2.904648998291e+15	0	0	0.2359441183958	1	0	1	0
25600000	1	2.910308750629e+15	0	0	0.2360285479353	1	0	1	0
25680000	1	2.91597053674e+15	0	0	0.2361137132326	1	0	1	0
25760000	1	2.921634374012e+15	0	0	0.2361995927761	1	0	1	0
25840000	1	2.927300279321e+15	0	0	0.2362861655046	1	0	1	0
25920000	1	2.932968269044e+15	0	0	0.2363734107971	1	0	1	0
26000000	1	2.938638359069e+15	0	0	0.2364613084642	1	0	1	0
26080000	1	2.944310564803e+15	0	0	0.2365498387383	1	0	1	0
26160000	1	2.949984901186e+15	0	0	0.2366389822647	1	0	1	0
26240000	1	2.955661382698e+15	0	0	0.2367287200932	1	0	1	0
26320000	1	2.961340023369e+15	0	0	0.2368190336691	1	0	1	0
26400000	1	2.967020836789e+15	0	0	0.2369099048251	1	0	1	0
26480000	1	2.972703836115e+15	0	0	0.2370013157731	1	0	1	0
26560000	1	2.978389034085e+15	0	0	0.2370932490958	1	0	1	0
26640000	1	2.984076443022e+15	0	0	0.2371856877398	1	0	1	0
26720000	1	2.989766074844e+15	0	0	0.2372786150068	1	0	1	0
26800000	1	2.995457941074e+15	0	0	0.2373720145472	1	0	1	0
26880000	1	3.001152052844e+15	0	0	0.2374658703522	1	0	1	0
26960000	1	3.00684842091e+15	0	0	0.2375601667467	1	0	1	0
27040000	1	3.012547055653e+15	0	0	0.2376548883827	1	0	1	0
27120000	1	3.018247967092e+15	0	0	0.2377500202321	1	0	1	0
27200000	1	3.023951164888e+15	0	0	0.2378455475803	1	0	1	0
27280000	1	3.029656658352e+15	0	0	0.2379414560195	1	0	1	0
27360000	1	3.035364456455e+15	0	0	0.2380377314425	1	0	1	0
27440000	1	3.041074567833e+15	0	0	0.2381343600365	1	0	1	0
27520000	1	3.046787000791e+15	0	0	0.2382313282769	1	0	1	0
27600000	1	3.052501763318e+15	0	0	0.2383286229213	1	0	1	0
27680000	1	3.058218863085e+15	0	0	0.238426231004	1	0	1	0
27760000	1	3.063938307458e+15	0	0	0.2385241398299	1	0	1	0
27840000	1	3.069660103498e+15	0	0	0.2386223369694	1	0	1	0
27920000	1	3.075384257974e+15	0	0	0.2387208102524	1	0	1	0
28000000	1	3.081110777367e+15	0	0	0.2388195477636	1	0	1	0
28080000	1	3.086839667872e+15	0	0	0.2389185378369	1	0	1	0
28160000	1	3.09257093541e+15	0	0	0.2390177690504	1	0	1	0
28240000	1	3.098304585629e+15	0	0	0.2391172302215	1	0	1	0
28320000	1	3.104040623913e+15	0	0	0.2392169104019	1	0	1	0
28400000	1	3.109779055384e+15	0	0	0.2393167988729	1	0	1	0
28480000	1	3.115519884914e+15	0	0	0.239416885141	1	0	1	0
28560000	1	3.121263117121e+15	0	0	0.2395171589328	1	0	1	0
28640000	1	3.127008756382e+15	0	0	0.2396176101911	1	0	1	0
28720000	1	3.132756806835e+15	0	0	0.2397182290701	1	0	1	0
28800000	1	3.138507272384e+15	0	0	0.2398190059315	1	0	1	0
28880000	1	3.144260156705e+15	0	0	0.2399199313401	1	0	1	0
28960000	1	3.150015463248e+15	0	0	0.2400209960598	1	0	1	0
29040000	1	3.155773195247e+15	0	0	0.2401221910493	1	0	1	0
29120000	1	3.161533355719e+15	0	0	0.2402235074589	1	0	1	0
29200000	1	3.167295947472e+15	0	0	0.2403249366259	1	0	1	0
29280000	1	3.173060973108e+15	0	0	0.2404264700713	1	0	1	0
29360000	1	3.178828435028e+15	0	0	0.2405280994959	1	0	1	0
29440000	1	3.184598335436e+15	0	0	0.2406298167771	1	0	1	0
29520000	1	3.190370676345e+15	0	0	0.2407316139648	1	0	1	0
29600000	1	3.196145459576e+15	0	0	0.2408334832785	1	0	1	0
29680000	1	3.201922686768e+15	0	0	0.2409354171034	1	0	1	0
29760000	1	3.207702359378e+15	0	0	0.2410374079877	1	0	1	0
29840000	1	3.213484478687e+15	0	0	0.241139448639	1	0	1	0
29920000	1	3.219269045803e+15	0	0	0.2412415319212	1	0	1	0
30000000	1	3.225056061665e+15	0	0	0.2413436508513	1	0	1	0
30080000	1	3.230845527044e+15	0	0	0.2414457985966	1	0	1	0
30160000	1	3.236637442551e+15	0	0	0.2415479684717	1	0	1	0
30240000	1	3.242431808639e+15	0	0	0.2416501539353	1	0	1	0
30320000	1	3.248228625604e+15	0	0	0.2417523485878	1	0	1	0
30400000	1	3.254027893592e+15	0	0	0.2418545461682	1	0	1	0
30480000	1	3.259829612599e+15	0	0	0.2419567405514	1	0	1	0
30560000	1	3.265633782475e+15	0	0	0.2420589257457	1	0	1	0
30640000	1	3.271440402931e+15	0	0	0.24216109589	1	0	1	0
30720000	1	3.277249473536e+15	0	0	0.2422632452513	1	0	1	0
30800000	1	3.283060993724e+15	0	0	0.2423653682222	1	0	1	0
30880000	1	3.288874962797e+15	0	0	0.2424674593185	1	0	1	0
30960000	1	3.294691379925e+15	0	0	0.2425695131767	1	0	1	0
31040000	1	3.300510244152e+15	0	0	0.2426715245517	1	0	1	0
31120000	1	3.306331554397e+15	0	0	0.2427734883143	1	0	1	0
31200000	1	3.312155309459e+15	0	0	0.2428753994493	1	0	1	0
