820000	0	2.441758348067e+14	-9085631508214	-1.817126301643e+13	0.4666815032496	1	1	1	-1
840000	1	2.538582977522e+14	-1465419306734	-2930838613469	0.6360533174149	1	1	1	-1
860000	1	2.575717500011e+14	-2909241002765	-5818482005529	0.5922891860601	1	1	1	-1
880000	1	2.609341000891e+14	-3711564680498	-7423129360995	0.5307497197271	1	1	1	-1
900000	1	2.639627693306e+14	-4205155715399	-8410311430798	0.481766521305	1	1	1	-1
920000	1	2.667351995595e+14	-4535390645989	-9070781291978	0.4447117497963	1	1	1	-1
940000	1	2.693127140923e+14	-4769641186096	-9539282372191	0.4162446995106	1	1	1	-1
960000	1	2.717387166123e+14	-4942684214151	-9885368428301	0.3938280906433	1	1	1	-1
980000	1	2.74044036828e+14	-5074205043029	-1.014841008606e+13	0.3757604359213	1	1	1	-1
1000000	1	2.762511173074e+14	-5176188013291	-1.035237602658e+13	0.3609041379789	1	1	1	-1
1020000	1	2.783767391803e+14	-5256360547895	-1.051272109579e+13	0.3484814462888	1	1	1	-1
1040000	1	2.804337637013e+14	-5319939818693	-1.063987963739e+13	0.3379460321792	1	1	1	-1
1060000	1	2.824322638639e+14	-5370582754536	-1.074116550907e+13	0.328903923025	1	1	1	-1
1080000	1	2.843802786474e+14	-5410933496867	-1.082186699373e+13	0.3210641467356	1	1	1	-1
1100000	1	2.862843291852e+14	-5442954461221	-1.088590892244e+13	0.3142071812604	1	1	1	-1
1120000	1	2.881497809164e+14	-5468134849318	-1.093626969864e+13	0.3081642600883	1	1	1	-1
1140000	1	2.899811035202e+14	-5487626612494	-1.097525322499e+13	0.3028034553996	1	1	1	-1
1160000	1	2.917820613491e+14	-5502335800483	-1.100467160097e+13	0.2980200991443	1	1	1	-1
1180000	1	2.935558555348e+14	-5512985553817	-1.102597110763e+13	0.2937300481409	1	1	1	-1
1200000	1	2.953052318003e+14	-5520160546041	-1.104032109208e+13	0.2898648562691	1	1	1	-1
1220000	1	2.970325634786e+14	-5524338978483	-1.104867795697e+13	0.2863682523913	1	1	1	-1
1240000	1	2.987399163053e+14	-5525916032131	-1.105183206426e+13	0.2831935295133	1	1	1	-1
1260000	1	3.004290996045e+14	-5525221337066	-1.105044267413e+13	0.2803015811099	1	1	1	-1
1280000	1	3.021017071749e+14	-5522532176034	-1.104506435207e+13	0.2776594044961	1	1	1	-1
1300000	1	3.037591502806e+14	-5518083596004	-1.103616719201e+13	0.2752389462513	1	1	1	-1
1320000	1	3.054026845165e+14	-5512076245117	-1.102415249023e+13	0.2730162015615	1	1	1	-1
1340000	1	3.070334318724e+14	-5504682513508	-1.100936502702e+13	0.2709705044136	1	1	1	-1
1360000	1	3.086523989962e+14	-5496051393633	-1.099210278727e+13	0.2690839628971	1	1	1	-1
1380000	1	3.102604924191e+14	-5486312362830	-1.097262472566e+13	0.2673410060125	1	1	1	-1
1400000	1	3.118585313349e+14	-5475578511386	-1.095115702277e+13	0.2657280170101	1	1	1	-1
1420000	1	3.134472583904e+14	-5463949082748	-1.09278981655e+13	0.2642330345016	1	1	1	-1
1440000	1	3.150273488522e+14	-5451511551554	-1.090302310311e+13	0.262845507101	1	1	1	-1
1460000	1	3.165994184336e+14	-5438343335248	-1.08766866705e+13	0.2615560906878	1	1	1	-1
1480000	1	3.181640300128e+14	-5424513212940	-1.084902642588e+13	0.2603564798588	1	1	1	-1
1500000	1	3.197216994259e+14	-5410082508618	-1.082016501724e+13	0.2592392669967	1	1	1	-1
1520000	1	3.212729004846e+14	-5395106083425	-1.079021216685e+13	0.2581978237929	1	1	1	-1
1540000	1	3.228180693407e+14	-5379633172189	-1.075926634438e+13	0.2572262011415	1	1	1	-1
1560000	1	3.243576082962e+14	-5363708092177	-1.072741618435e+13	0.2563190441482	1	1	1	-1
1580000	1	3.258918891437e+14	-5347370846408	-1.069474169282e+13	0.2554715196482	1	1	1	-1
1600000	1	3.274212561036e+14	-5330657639480	-1.066131527896e+13	0.2546792541248	1	1	1	-1
1620000	1	3.289460284161e+14	-5313601320463	-1.062720264093e+13	0.2539382803229	1	1	1	-1
1640000	1	3.304665026352e+14	-5296231764670	-1.059246352934e+13	0.2532449911618	1	1	1	-1
1660000	1	3.319829546663e+14	-5278576203994	-1.055715240799e+13	0.2525960998057	1	1	1	-1
1680000	1	3.334956415796e+14	-5260659513759	-1.052131902752e+13	0.2519886049476	1	1	1	-1
1700000	1	3.350048032291e+14	-5242504462668	-1.048500892534e+13	0.2514197605276	1	1	1	-1
1720000	1	3.365106637021e+14	-5224131931298	-1.04482638626e+13	0.2508870492358	1	1	1	-1
1740000	1	3.380134326195e+14	-5205561103692	-1.041112220738e+13	0.2503881592565	1	1	1	-1
1760000	1	3.395133063049e+14	-5186809635871	-1.037361927174e+13	0.2499209638002	1	1	1	-1
1780000	1	3.410104688394e+14	-5167893804446	-1.033578760889e+13	0.2494835030385	1	1	1	-1
1800000	1	3.425050930131e+14	-5148828638057	-1.029765727611e+13	0.2490739681188	1	1	1	-1
1820000	1	3.439973411874e+14	-5129628033911	-1.025925606782e+13	0.2486906869836	1	1	1	-1
1840000	1	3.454873660765e+14	-5110304861374	-1.022060972275e+13	0.2483321117608	1	1	1	-1
1860000	1	3.469753114578e+14	-5090871054265	-1.018174210853e+13	0.2479968075243	1	1	1	-1
1880000	1	3.48461312818e+14	-5071337693291	-1.014267538658e+13	0.2476834422547	1	1	1	-1
1900000	1	3.499454979435e+14	-5051715079818	-1.010343015964e+13	0.2473907778523	1	1	1	-1
1920000	1	3.514279874582e+14	-5032012802048	-1.00640256041e+13	0.2471176620754	1	1	1	-1
1940000	1	3.529088953163e+14	-5012239794487	-1.002447958897e+13	0.2468630212958	1	1	1	-1
1960000	1	3.543883292542e+14	-4992404391506	-9984808783013	0.2466258539739	1	1	1	-1
1980000	1	3.558663912044e+14	-4972514375664	-9945028751327	0.2464052247735	1	1	1	-1
2000000	1	3.573431776761e+14	-4952577021383	-9905154042766	0.2462002592428	1	1	1	-1
2020000	1	3.588187801061e+14	-4932599134508	-9865198269015	0.2460101389998	1	1	1	-1
2040000	1	3.602932851812e+14	-4912587088173	-9825174176346	0.2458340973662	1	1	1	-1
2060000	1	3.617667751364e+14	-4892546855404	-9785093710808	0.2456714154023	1	1	1	-1
2080000	1	3.6323932803e+14	-4872484038777	-9744968077554	0.245521418301	1	1	1	-1
2100000	1	3.647110179984e+14	-4852403897453	-9704807794906	0.2453834721025	1	1	1	-1
2120000	1	3.661819154916e+14	-4832311371856	-9664622743712	0.2452569806972	1	1	1	-1
2140000	1	3.676520874921e+14	-4812211106229	-9624422212457	0.2451413830883	1	1	1	-1
2160000	1	3.691215977178e+14	-4792107469283	-9584214938566	0.2450361508876	1	1	1	-1
2180000	1	3.705905068102e+14	-4772004573126	-9544009146253	0.2449407860217	1	1	1	-1
2200000	1	3.720588725102e+14	-4751906290637	-9503812581274	0.2448548186285	1	1	1	-1
2220000	1	3.735267498212e+14	-4731816271430	-9463632542860	0.2447778051261	1	1	1	-1
2240000	1	3.74994191161e+14	-4711737956548	-9423475913097	0.2447093264363	1	1	1	-1
2260000	1	3.764612465044e+14	-4691674592003	-9383349184005	0.2446489863511	1	1	1	-1
2280000	1	3.779279635151e+14	-4671629241254	-9343258482509	0.2445964100265	1	1	1	-1
2300000	1	3.793943876699e+14	-4651604796748	-9303209593496	0.2445512425936	1	1	1	-1
2320000	1	3.808605623745e+14	-4631603990570	-9263207981139	0.2445131478755	1	1	1	-1
2340000	1	3.823265290721e+14	-4611629404314	-9223258808628	0.2444818072023	1	1	1	-1
2360000	1	3.837923273449e+14	-4591683478223	-9183366956446	0.2444569183133	1	1	1	-1
2380000	1	3.852579950091e+14	-4571768519663	-9143537039326	0.2444381943415	1	1	1	-1
2400000	1	3.867235682052e+14	-4551886710996	-9103773421991	0.244425362871	1	1	1	-1
2420000	1	3.881890814811e+14	-4532040116888	-9064080233777	0.2444181650633	1	1	1	-1
2440000	1	3.896545678715e+14	-4512230691119	-9024461382238	0.244416354845	1	1	1	-1
2460000	1	3.911200589721e+14	-4492460282907	-8984920565814	0.2444196981529	1	1	1	-1
2480000	1	3.925855850092e+14	-4472730642815	-8945461285630	0.2444279722324	1	1	1	-1
2500000	1	3.940511749062e+14	-4453043428253	-8906086856506	0.2444409649826	1	1	1	-1
2520000	1	3.955168563447e+14	-4433400208618	-8866800417236	0.2444584743476	1	1	1	-1
2540000	1	3.969826558238e+14	-4413802470092	-8827604940183	0.2444803077474	1	1	1	-1
2560000	1	3.984485987149e+14	-4394251620131	-8788503240262	0.2445062815478	1	1	1	-1
2580000	1	3.999147093139e+14	-4374748991668	-8749497983336	0.2445362205644	1	1	1	-1
2600000	1	4.013810108905e+14	-4355295847044	-8710591694088	0.2445699575993	1	1	1	-1
2620000	1	4.028475257348e+14	-4335893381695	-8671786763391	0.2446073330074	1	1	1	-1
2640000	1	4.043142752013e+14	-4316542727614	-8633085455228	0.2446481942909	1	1	1	-1
2660000	1	4.057812797505e+14	-4297244956592	-8594489913184	0.2446923957184	1	1	1	-1
2680000	1	4.072485589887e+14	-4278001083271	-8556002166543	0.2447397979693	1	1	1	-1
2700000	1	4.087161317052e+14	-4258812068010	-8517624136020	0.2447902677985	1	1	1	-1
2720000	1	4.101840159076e+14	-4239678819578	-8479357639157	0.2448436777232	1	1	1	-1
2740000	1	4.116522288559e+14	-4220602197696	-8441204395392	0.2448999057273	1	1	1	-1
2760000	1	4.131207870941e+14	-4201583015424	-8403166030847	0.2449588349849	1	1	1	-1
2780000	1	4.145897064807e+14	-4182622041414	-8365244082828	0.2450203535993	1	1	1	-1
2800000	1	4.160590022173e+14	-4163720002038	-8327440004076	0.2450843543576	1	1	1	-1
2820000	1	4.175286888763e+14	-4144877583389	-8289755166778	0.2451507345	1	1	1	-1
2840000	1	4.189987804267e+14	-4126095433176	-8252190866353	0.2452193955017	1	1	1	-1
2860000	1	4.204692902588e+14	-4107374162513	-8214748325027	0.2452902428683	1	1	1	-1
2880000	1	4.219402312082e+14	-4088714347609	-8177428695218	0.2453631859421	1	1	1	-1
2900000	1	4.234116155779e+14	-4070116531367	-8140233062734	0.2454381377191	1	1	1	-1
2920000	1	4.248834551595e+14	-4051581224900	-8103162449800	0.2455150146772	1	1	1	-1
2940000	1	4.263557612541e+14	-4033108908963	-8066217817927	0.2455937366129	1	1	1	-1
2960000	1	4.278285446914e+14	-4014700035312	-8029400070624	0.2456742264876	1	1	1	-1
2980000	1	4.293018158484e+14	-3996355027989	-7992710055978	0.2457564102815	1	1	1	-1
3000000	1	4.307755846669e+14	-3978074284547	-7956148569093	0.2458402168565	1	1	1	-1
3020000	1	4.322498606704e+14	-3959858177205	-7919716354411	0.2459255778254	1	1	1	-1
3040000	1	4.337246529804e+14	-3941707053953	-7883414107907	0.2460124274285	1	1	1	-1
3060000	1	4.351999703317e+14	-3923621239592	-7847242479184	0.2461007024166	1	1	1	-1
3080000	1	4.366758210871e+14	-3905601036728	-7811202073457	0.24619034194	1	1	1	-1
3100000	1	4.381522132515e+14	-3887646726721	-7775293453442	0.2462812874435	1	1	1	-1
3120000	1	4.396291544854e+14	-3869758570576	-7739517141152	0.2463734825664	1	1	1	-1
3140000	1	4.411066521175e+14	-3851936809803	-7703873619605	0.2464668730481	1	1	1	-1
3160000	1	4.425847131573e+14	-3834181667228	-7668363334457	0.2465614066375	1	1	1	-1
3180000	1	4.440633443071e+14	-3816493347772	-7632986695543	0.2466570330084	1	1	1	-1
3200000	1	4.455425519727e+14	-3798872039182	-7597744078365	0.2467537036777	1	1	1	-1
3220000	1	4.470223422747e+14	-3781317912745	-7562635825490	0.2468513719283	1	1	1	-1
3240000	1	4.485027210585e+14	-3763831123950	-7527662247901	0.246949992736	1	1	1	-1
3260000	1	4.499836939046e+14	-3746411813136	-7492823626272	0.2470495226991	1	1	1	-1
3280000	1	4.514652661381e+14	-3729060106099	-7458120212198	0.2471499199722	1	1	1	-1
3300000	1	4.529474428374e+14	-3711776114678	-7423552229356	0.247251144203	1	1	1	-1
3320000	1	4.544302288435e+14	-3694559937311	-7389119874622	0.2473531564717	1	1	1	-1
3340000	1	4.559136287682e+14	-3677411659571	-7354823319143	0.2474559192335	1	1	1	-1
3360000	1	4.573976470019e+14	-3660331354673	-7320662709345	0.2475593962641	1	1	1	-1
3380000	1	4.588822877221e+14	-3643319083959	-7286638167918	0.2476635526071	1	1	1	-1
3400000	1	4.603675548998e+14	-3626374897371	-7252749794742	0.2477683545243	1	1	1	-1
3420000	1	4.618534523079e+14	-3609498833890	-7218997667781	0.2478737694483	1	1	1	-1
3440000	1	4.633399835268e+14	-3592690921967	-7185381843934	0.2479797659367	1	1	1	-1
3460000	1	4.64827151952e+14	-3575951179930	-7151902359859	0.2480863136289	1	1	1	-1
3480000	1	4.663149608001e+14	-3559279616375	-7118559232750	0.248193383205	1	1	1	-1
3500000	1	4.678034131148e+14	-3542676230545	-7085352461089	0.2483009463456	1	1	1	-1
3520000	1	4.69292511773e+14	-3526141012685	-7052282025370	0.2484089756946	1	1	1	-1
3540000	1	4.707822594902e+14	-3509673944392	-7019347888783	0.2485174448223	1	1	1	-1
3560000	1	4.722726588264e+14	-3493274998939	-6986549997878	0.2486263281915	1	1	1	-1
3580000	1	4.737637121908e+14	-3476944141601	-6953888283202	0.2487356011241	1	1	1	-1
3600000	1	4.752554218474e+14	-3460681329952	-6921362659903	0.2488452397694	1	1	1	-1
3620000	1	4.767477899193e+14	-3444486514162	-6888973028323	0.2489552210737	1	1	1	-1
3640000	1	4.782408183939e+14	-3428359637276	-6856719274552	0.2490655227513	1	1	1	-1
3660000	1	4.797345091272e+14	-3412300635487	-6824601270973	0.2491761232569	1	1	1	-1
3680000	1	4.812288638481e+14	-3396309438388	-6792618876777	0.2492870017587	1	1	1	-1
3700000	1	4.827238841627e+14	-3380385969231	-6760771938463	0.249398138113	1	1	1	-1
3720000	1	4.842195715583e+14	-3364530145159	-6729060290318	0.2495095128394	1	1	1	-1
3740000	1	4.857159274074e+14	-3348741877438	-6697483754877	0.2496211070977	1	1	1	-1
3760000	1	4.872129529712e+14	-3333021071682	-6666042143364	0.2497329026654	1	1	1	-1
3780000	1	4.887106494038e+14	-3317367628062	-6634735256123	0.2498448819156	1	1	1	-1
3800000	1	4.90209017755e+14	-3301781441512	-6603562883025	0.2499570277968	1	1	1	-1
3820000	1	4.917080589741e+14	-3286262401931	-6572524803863	0.2500693238126	1	1	1	-1
3840000	1	4.932077739133e+14	-3270810394367	-6541620788734	0.2501817540028	1	1	1	-1
3860000	1	4.947081633306e+14	-3255425299203	-6510850598406	0.2502943029251	1	1	1	-1
3880000	1	4.962092278926e+14	-3240106992334	-6480213984668	0.2504069556373	1	1	1	-1
3900000	1	4.977109681783e+14	-3224855345336	-6449710690672	0.2505196976802	1	1	1	-1
3920000	1	4.99213384681e+14	-3209670225630	-6419340451261	0.2506325150618	1	1	1	-1
3940000	1	5.007164778116e+14	-3194551496642	-6389102993283	0.2507453942411	1	1	1	-1
3960000	1	5.022202479011e+14	-3179499017950	-6358998035900	0.2508583221135	1	1	1	-1
3980000	1	5.037246952034e+14	-3164512645438	-6329025290875	0.250971285996	1	1	1	-1
4000000	1	5.052298198972e+14	-3149592231431	-6299184462862	0.2510842736133	1	1	1	-1
4020000	1	5.067356220891e+14	-3134737624838	-6269475249676	0.2511972730847	1	1	1	-1
4040000	1	5.082421018155e+14	-3119948671278	-6239897342556	0.2513102729106	1	1	1	-1
4060000	1	5.09749259045e+14	-3105225213211	-6210450426422	0.251423261961	1	1	1	-1
4080000	1	5.112570936805e+14	-3090567090061	-6181134180121	0.2515362294624	1	1	1	-1
4100000	1	5.127656055613e+14	-3075974138331	-6151948276662	0.2516491649871	1	1	1	-1
4120000	1	5.142747944654e+14	-3061446191723	-6122892383447	0.2517620584421	1	1	1	-1
4140000	1	5.15784660111e+14	-3046983081245	-6093966162490	0.2518749000578	1	1	1	-1
4160000	1	5.172952021587e+14	-3032584635318	-6065169270637	0.2519876803784	1	1	1	-1
4180000	1	5.188064202136e+14	-3018250679882	-6036501359765	0.2521003902513	1	1	1	-1
4200000	1	5.203183138265e+14	-3003981038493	-6007962076986	0.2522130208182	1	1	1	-1
4220000	1	5.21830882496e+14	-2989775532420	-5979551064841	0.2523255635055	1	1	1	-1
4240000	1	5.233441256702e+14	-2975633980742	-5951267961484	0.2524380100152	1	1	1	-1
4260000	1	5.248580427483e+14	-2961556200432	-5923112400863	0.2525503523167	1	1	1	-1
4280000	1	5.26372633082e+14	-2947542006449	-5895084012897	0.2526625826386	1	1	1	-1
4300000	1	5.278878959772e+14	-2933591211821	-5867182423642	0.25277469346	1	1	1	-1
4320000	1	5.294038306955e+14	-2919703627728	-5839407255455	0.2528866775037	1	1	1	-1
4340000	1	5.309204364555e+14	-2905879063577	-5811758127154	0.2529985277281	1	1	1	-1
4360000	1	5.324377124343e+14	-2892117327083	-5784234654166	0.2531102373201	1	1	1	-1
4380000	1	5.339556577689e+14	-2878418224341	-5756836448682	0.2532217996884	1	1	1	-1
4400000	1	5.354742715572e+14	-2864781559898	-5729563119795	0.2533332084568	1	1	1	-1
4420000	1	5.369935528598e+14	-2851207136821	-5702414273641	0.2534444574573	1	1	1	-1
4440000	1	5.385135007007e+14	-2837694756765	-5675389513531	0.2535555407243	1	1	1	-1
4460000	1	5.400341140688e+14	-2824244220042	-5648488440083	0.2536664524882	1	1	1	-1
4480000	1	5.415553919189e+14	-2810855325674	-5621710651349	0.2537771871699	1	1	1	-1
4500000	1	5.430773331731e+14	-2797527871467	-5595055742933	0.2538877393748	1	1	1	-1
4520000	1	5.445999367215e+14	-2784261654057	-5568523308114	0.2539981038874	1	1	1	-1
4540000	1	5.461232014235e+14	-2771056468978	-5542112937956	0.2541082756665	1	1	1	-1
4560000	1	5.47647126109e+14	-2757912110710	-5515824221421	0.2542182498391	1	1	1	-1
4580000	1	5.491717095787e+14	-2744828372738	-5489656745476	0.2543280216966	1	1	1	-1
4600000	1	5.50696950606e+14	-2731805047600	-5463610095200	0.2544375866891	1	1	1	-1
4620000	1	5.522228479373e+14	-2718841926940	-5437683853879	0.2545469404213	1	1	1	-1
4640000	1	5.537494002931e+14	-2705938801554	-5411877603109	0.2546560786476	1	1	1	-1
4660000	1	5.552766063689e+14	-2693095461444	-5386190922887	0.2547649972682	1	1	1	-1
4680000	1	5.56804464836e+14	-2680311695854	-5360623391708	0.2548736923246	1	1	1	-1
4700000	1	5.583329743425e+14	-2667587293324	-5335174586648	0.2549821599958	1	1	1	-1
4720000	1	5.598621335138e+14	-2654922041727	-5309844083454	0.255090396594	1	1	1	-1
4740000	1	5.613919409538e+14	-2642315728314	-5284631456629	0.255198398561	1	1	1	-1
4760000	1	5.629223952453e+14	-2629768139754	-5259536279509	0.2553061624646	1	1	1	-1
4780000	1	5.644534949509e+14	-2617279062173	-5234558124346	0.2554136849948	1	1	1	-1
4800000	1	5.659852386138e+14	-2604848281191	-5209696562382	0.2555209629604	1	1	1	-1
4820000	1	5.675176247582e+14	-2592475581962	-5184951163925	0.2556279932859	1	1	1	-1
4840000	1	5.690506518905e+14	-2580160749209	-5160321498418	0.2557347730077	1	1	1	-1
4860000	1	5.705843184995e+14	-2567903567257	-5135807134513	0.2558412992715	1	1	1	-1
4880000	1	5.721186230571e+14	-2555703820068	-5111407640135	0.2559475693289	1	1	1	-1
4900000	1	5.736535640193e+14	-2543561291275	-5087122582549	0.2560535805345	1	1	1	-1
4920000	1	5.751891398262e+14	-2531475764213	-5062951528425	0.2561593303432	1	1	1	-1
4940000	1	5.767253489033e+14	-2519447021949	-5038894043898	0.2562648163071	1	1	1	-1
4960000	1	5.782621896614e+14	-2507474847315	-5014949694629	0.2563700360731	1	1	1	-1
4980000	1	5.797996604976e+14	-2495559022932	-4991118045863	0.2564749873799	1	1	1	-1
5000000	1	5.813377597958e+14	-2483699331244	-4967398662487	0.256579668056	1	1	1	-1
5020000	1	5.828764859269e+14	-2471895554541	-4943791109081	0.2566840760167	1	1	1	-1
5040000	1	5.844158372498e+14	-2460147474988	-4920294949977	0.2567882092619	1	1	1	-1
5060000	1	5.859558121116e+14	-2448454874652	-4896909749304	0.2568920658738	1	1	1	-1
5080000	1	5.87496408848e+14	-2436817535523	-4873635071046	0.2569956440147	1	1	1	-1
5100000	1	5.890376257841e+14	-2425235239541	-4850470479082	0.2570989419248	1	1	1	-1
5120000	1	5.905794612345e+14	-2413707768620	-4827415537241	0.2572019579197	1	1	1	-1
5140000	1	5.921219135041e+14	-2402234904672	-4804469809343	0.2573046903888	1	1	1	-1
5160000	1	5.936649808883e+14	-2390816429623	-4781632859247	0.2574071377933	1	1	1	-1
5180000	1	5.952086616733e+14	-2379452125445	-4758904250890	0.2575092986636	1	1	1	-1
5200000	1	5.96752954137e+14	-2368141774167	-4736283548334	0.2576111715984	1	1	1	-1
5220000	1	5.982978565488e+14	-2356885157901	-4713770315802	0.257712755262	1	1	1	-1
5240000	1	5.998433671706e+14	-2345682058861	-4691364117721	0.2578140483829	1	1	1	-1
5260000	1	6.013894842566e+14	-2334532259380	-4669064518760	0.257915049752	1	1	1	-1
5280000	1	6.02936206054e+14	-2323435541932	-4646871083865	0.258015758221	1	1	1	-1
5300000	1	6.044835308034e+14	-2312391689148	-4624783378296	0.2581161727005	1	1	1	-1
5320000	1	6.060314567389e+14	-2301400483833	-4602800967666	0.2582162921589	1	1	1	-1
5340000	1	6.075799820887e+14	-2290461708985	-4580923417969	0.2583161156201	1	1	1	-1
5360000	1	6.091291050752e+14	-2279575147809	-4559150295617	0.2584156421626	1	1	1	-1
5380000	1	6.106788239155e+14	-2268740583736	-4537481167471	0.2585148709181	1	1	1	-1
5400000	1	6.122291368217e+14	-2257957800437	-4515915600873	0.2586138010694	1	1	1	-1
5420000	1	6.13780042001e+14	-2247226581837	-4494453163675	0.2587124318497	1	1	1	-1
5440000	1	6.153315376563e+14	-2236546712134	-4473093424268	0.258810762541	1	1	1	-1
5460000	1	6.168836219862e+14	-2225917975806	-4451835951613	0.2589087924726	1	1	1	-1
5480000	1	6.184362931857e+14	-2215340157633	-4430680315266	0.2590065210202	1	1	1	-1
5500000	1	6.199895494457e+14	-2204813042704	-4409626085407	0.2591039476043	1	1	1	-1
5520000	1	6.215433889543e+14	-2194336416432	-4388672832864	0.2592010716893	1	1	1	-1
5540000	1	6.230978098961e+14	-2183910064570	-4367820129140	0.259297892782	1	1	1	-1
5560000	1	6.24652810453e+14	-2173533773217	-4347067546435	0.259394410431	1	1	1	-1
5580000	1	6.262083888046e+14	-2163207328837	-4326414657673	0.2594906242247	1	1	1	-1
5600000	1	6.277645431276e+14	-2152930518262	-4305861036525	0.2595865337912	1	1	1	-1
5620000	1	6.29321271597e+14	-2142703128713	-4285406257426	0.2596821387966	1	1	1	-1
5640000	1	6.308785723858e+14	-2132524947802	-4265049895603	0.2597774389441	1	1	1	-1
5660000	1	6.324364436653e+14	-2122395763547	-4244791527095	0.2598724339732	1	1	1	-1
5680000	1	6.339948836054e+14	-2112315364384	-4224630728768	0.2599671236586	1	1	1	-1
5700000	1	6.355538903747e+14	-2102283539171	-4204567078342	0.2600615078091	1	1	1	-1
5720000	1	6.371134621408e+14	-2092300077203	-4184600154406	0.2601555862669	1	1	1	-1
5740000	1	6.386735970703e+14	-2082364768219	-4164729536437	0.2602493589067	1	1	1	-1
5760000	1	6.402342933294e+14	-2072477402410	-4144954804820	0.2603428256347	1	1	1	-1
