1020000	0	7.374192381879e+14	3.361724831879e+13	6.723449663758e+13	0.06101975534195	1	-1	1	1
1040000	0	7.375895803293e+14	3.351438740124e+13	6.702877480248e+13	0.06226598187475	1	-1	1	1
1060000	0	7.377631554459e+14	3.34086982796e+13	6.681739655919e+13	0.06351585389581	1	-1	1	1
1080000	0	7.37534822624e+14	-5.062877219202e+13	-1.01257544384e+14	0.06533226569035	1	1	1	-1
1100000	0	7.381199947723e+14	3.318859530175e+13	6.637719060351e+13	0.06602717337792	1	-1	1	1
1120000	0	7.383032544915e+14	3.307405506858e+13	6.614811013716e+13	0.06728895993224	1	-1	1	1
1140000	0	7.384897382421e+14	3.295643363414e+13	6.591286726827e+13	0.06855507120018	1	-1	1	1
1160000	0	7.382449731536e+14	-4.999742898565e+13	-9.999485797129e+13	0.0704884713413	1	1	1	-1
1180000	0	7.38872371153e+14	3.271166389966e+13	6.542332779932e+13	0.07110104402123	1	-1	1	1
1200000	0	7.390685176062e+14	3.258436631883e+13	6.516873263766e+13	0.07238131906325	1	-1	1	1
1220000	0	7.388092222775e+14	-4.948332500721e+13	-9.896665001442e+13	0.07441547529814	1	1	1	-1
1240000	0	7.390032910824e+14	-4.930383192085e+13	-9.860766384171e+13	0.07573728780988	1	1	1	-1
1260000	0	7.392003398919e+14	-4.912014082735e+13	-9.82402816547e+13	0.07706600262397	1	1	1	-1
1280000	0	7.394003608556e+14	-4.893216475046e+13	-9.786432950092e+13	0.07840194338474	1	1	1	-1
1300000	0	7.400975233431e+14	3.189546052332e+13	6.379092104664e+13	0.07886490101243	1	-1	1	1
1320000	0	7.398092874393e+14	-4.854298900724e+13	-9.708597801448e+13	0.08109689330629	1	1	1	-1
1340000	0	7.400181769563e+14	-4.834159393117e+13	-9.668318786234e+13	0.08245665027046	1	1	1	-1
1360000	0	7.407535595269e+14	3.143683977005e+13	6.287367954009e+13	0.08283057517744	1	-1	1	1
1380000	0	7.409786864354e+14	3.127579698862e+13	6.255159397724e+13	0.0841669278657	1	-1	1	1
1400000	0	7.412070424082e+14	3.111047587837e+13	6.222095175674e+13	0.08551111254199	1	-1	1	1
1420000	0	7.408830516348e+14	-4.748812257632e+13	-9.497624515263e+13	0.08798741133987	1	1	1	-1
1440000	0	7.416734583457e+14	3.076649382919e+13	6.153298765838e+13	0.08822458409105	1	-1	1	1
1460000	0	7.419115287006e+14	3.058756478086e+13	6.117512956173e+13	0.08959474023565	1	-1	1	1
1480000	0	7.415622546912e+14	-4.679432809065e+13	-9.358865618129e+13	0.09224564943887	1	1	1	-1
1500000	0	7.417944283961e+14	-4.655211048335e+13	-9.310422096671e+13	0.09368909992016	1	1	1	-1
1520000	0	7.42029473821e+14	-4.630416222468e+13	-9.260832444935e+13	0.09514567748915	1	1	1	-1
1540000	0	7.422673820608e+14	-4.605031828094e+13	-9.210063656188e+13	0.09661612025117	1	1	1	-1
1560000	0	7.43150797834e+14	2.961753506189e+13	5.923507012379e+13	0.09659993680083	1	-1	1	1
1580000	0	7.42751750901e+14	-4.552423684767e+13	-9.104847369534e+13	0.09960183600626	1	1	1	-1
1600000	0	7.436695247402e+14	2.919115672162e+13	5.838231344325e+13	0.0994852883511	1	-1	1	1
1620000	0	7.432474617516e+14	-4.497235083006e+13	-8.994470166012e+13	0.1026533617362	1	1	1	-1
1640000	0	7.442015717659e+14	2.874051426108e+13	5.748102852216e+13	0.1024268559904	1	-1	1	1
1660000	0	7.437544397132e+14	-4.439296333669e+13	-8.878592667338e+13	0.1057789986846	1	1	1	-1
1680000	0	7.447470895948e+14	2.826379371624e+13	5.652758743249e+13	0.1054317051859	1	-1	1	1
1700000	0	7.442726078954e+14	-4.3784166684e+13	-8.7568333368e+13	0.1089884998819	1	1	1	-1
1720000	0	7.453062660994e+14	2.775895768123e+13	5.551791536247e+13	0.1085081320783	1	-1	1	1
1740000	0	7.448018870654e+14	-4.314380685886e+13	-8.628761371771e+13	0.1122934103094	1	1	1	-1
1760000	0	7.458793347876e+14	2.722370721965e+13	5.44474144393e+13	0.1116659528131	1	-1	1	1
1780000	0	7.453421951742e+14	-4.246943997214e+13	-8.493887994428e+13	0.1157075082611	1	1	1	-1
1800000	0	7.464665856566e+14	2.66554350936e+13	5.331087018721e+13	0.1149168799048	1	-1	1	1
1820000	0	7.467656388721e+14	2.635800285654e+13	5.271600571308e+13	0.1165815559037	1	-1	1	1
1840000	0	7.46173148421e+14	-4.13879182199e+13	-8.277583643981e+13	0.1210706289911	1	1	1	-1
1860000	0	7.464555519132e+14	-4.100712336853e+13	-8.201424673706e+13	0.1229332158931	1	1	1	-1
1880000	0	7.46740645118e+14	-4.061541580072e+13	-8.123083160144e+13	0.1248383981051	1	1	1	-1
1900000	0	7.470284155255e+14	-4.021227989499e+13	-8.042455978998e+13	0.126789802149	1	1	1	-1
1920000	0	7.483175090834e+14	2.472046691969e+13	4.944093383937e+13	0.1253855175993	1	-1	1	1
1940000	0	7.476119354034e+14	-3.93694474953e+13	-7.873889499059e+13	0.1308479991613	1	1	1	-1
1960000	0	7.489661222102e+14	2.398549748921e+13	4.797099497843e+13	0.1291852963773	1	-1	1	1
1980000	0	7.492968046292e+14	2.359838440597e+13	4.719676881195e+13	0.1311596614159	1	-1	1	1
2000000	0	7.485069495406e+14	-3.8003928164e+13	-7.600785632801e+13	0.1374012958525	1	1	1	-1
2020000	0	7.488104877749e+14	-3.751868950136e+13	-7.503737900273e+13	0.1397357364567	1	1	1	-1
2040000	0	7.491165973325e+14	-3.701692702637e+13	-7.403385405275e+13	0.1421586364759	1	1	1	-1
2060000	0	7.506654721554e+14	2.190037133814e+13	4.380074267628e+13	0.1396785691923	1	-1	1	-1
2080000	0	7.510200861221e+14	2.143366763619e+13	4.286733527238e+13	0.1419986674398	1	-1	1	-1
2100000	0	7.513801714399e+14	2.094780683622e+13	4.189561367244e+13	0.1444128578445	1	-1	1	-1
2120000	0	7.503663433942e+14	-3.482230543372e+13	-6.964461086744e+13	0.1529582770139	1	1	1	-1
2140000	0	7.506849896116e+14	-3.422003374298e+13	-6.844006748596e+13	0.1560085089368	1	1	1	-1
2160000	0	7.510060645456e+14	-3.359304645349e+13	-6.718609290697e+13	0.159237789804	1	1	1	-1
2180000	0	7.528824766868e+14	1.878314869491e+13	3.756629738981e+13	0.155276524586	1	-1	1	-1
2200000	0	7.532759850587e+14	1.817760228905e+13	3.63552045781e+13	0.1583843989008	1	-1	1	-1
2220000	0	7.536779995315e+14	1.754180647652e+13	3.508361295304e+13	0.1616987837796	1	-1	1	-1
2240000	0	7.523139237235e+14	-3.079325961804e+13	-6.158651923607e+13	0.1745583865551	1	1	1	-1
2260000	0	7.526465491024e+14	-3.000606782571e+13	-6.001213565142e+13	0.1792080071578	1	1	1	-1
2280000	0	7.549454782642e+14	1.542248446001e+13	3.084496892002e+13	0.17327460612	1	-1	1	-1
2300000	0	7.53318155901e+14	-2.829973995757e+13	-5.659947991513e+13	0.1899660417564	1	1	1	-1
2320000	0	7.558572670351e+14	1.379307489283e+13	2.758614978567e+13	0.1829523592735	1	-1	1	-1
2340000	0	7.539976051784e+14	-2.637919435615e+13	-5.275838871229e+13	0.2034472410524	1	1	1	-1
2360000	0	7.543399298084e+14	-2.531912326695e+13	-5.06382465339e+13	0.2116514468209	1	1	1	-1
2380000	0	7.546837061106e+14	-2.417801029201e+13	-4.835602058402e+13	0.2211993365464	1	1	1	-1
2400000	0	7.57954283924e+14	9788916332416	1.957783266483e+13	0.2115038706832	1	-1	1	-1
2420000	0	7.553740740826e+14	-2.158772432552e+13	-4.317544865104e+13	0.2461737664261	1	1	1	-1
2440000	0	7.557191872753e+14	-2.009054406409e+13	-4.018108812817e+13	0.2630908072223	1	1	1	-1
2460000	0	7.560620673567e+14	-1.840850255643e+13	-3.681700511286e+13	0.2846148994282	1	1	1	-1
2480000	0	7.609577602395e+14	4122624321307	8245248642613	0.2755426994636	1	-1	1	-1
2500000	0	7.567165722478e+14	-1.419044914308e+13	-2.838089828616e+13	0.3507817930325	1	1	1	-1
2520000	0	7.636083696212e+14	231609306894.1	463218613788.3	0.3591944918453	1	-1	1	-1
2540000	1	7.642205346872e+14	-436300201066	-872600402131.9	0.5660265473098	1	1	1	-1
2560000	1	7.677745264415e+14	-2287607789664	-4575215579328	0.5824813662974	1	1	1	-1
2580000	1	7.710516738032e+14	-3184008142030	-6368016284061	0.5107924173014	1	1	1	-1
2600000	1	7.739325160413e+14	-3682357698225	-7364715396450	0.4533144124819	1	1	1	-1
2620000	1	7.765201651148e+14	-4000136524060	-8000273048121	0.4120399356154	1	1	1	-1
2640000	1	7.788949807335e+14	-4221697565781	-8443395131563	0.3815472554811	1	1	1	-1
2660000	1	7.811096421496e+14	-4385556430223	-8771112860446	0.3581456899171	1	1	1	-1
2680000	1	7.831993883141e+14	-4511794818961	-9023589637922	0.3395909348311	1	1	1	-1
2700000	1	7.851887799232e+14	-4611962338430	-9223924676861	0.3244871894085	1	1	1	-1
2720000	1	7.870956113214e+14	-4693208983051	-9386417966101	0.3119299507691	1	1	1	-1
2740000	1	7.889332079053e+14	-4760219788070	-9520439576140	0.3013090559688	1	1	1	-1
2760000	1	7.907118285011e+14	-4816205898876	-9632411797751	0.2921980180142	1	1	1	-1
2780000	1	7.924395564792e+14	-4863449961251	-9726899922502	0.2842894662429	1	1	1	-1
2800000	1	7.9412288717e+14	-4903624187820	-9807248375641	0.277355975239	1	1	1	-1
2820000	1	7.95767127835e+14	-4937984950629	-9875969901259	0.2712254141057	1	1	1	-1
2840000	1	7.973766778373e+14	-4967496708755	-9934993417510	0.2657649164017	1	1	1	-1
2860000	1	7.989552298195e+14	-4992913671236	-9985827342472	0.2608701479396	1	1	1	-1
2880000	1	8.005059173397e+14	-5014835211488	-1.002967042298e+13	0.2564579336109	1	1	1	-1
2900000	1	8.020314253178e+14	-5033744441053	-1.006748888211e+13	0.2524610744126	1	1	1	-1
2920000	1	8.0353407408e+14	-5050035667623	-1.010007133525e+13	0.2488246288323	1	1	1	-1
2940000	1	8.050158842929e+14	-5064034330602	-1.01280686612e+13	0.2455031955876	1	1	1	-1
2960000	1	8.064786278233e+14	-5076011731932	-1.015202346386e+13	0.2424588951252	1	1	1	-1
2980000	1	8.079238680649e+14	-5086196093944	-1.017239218789e+13	0.2396598477348	1	1	1	-1
3000000	1	8.093529922744e+14	-5094780978766	-1.018956195753e+13	0.2370790105185	1	1	1	-1
3020000	1	8.107672377615e+14	-5101931781801	-1.02038635636e+13	0.2346932776162	1	1	1	-1
3040000	1	8.121677133005e+14	-5107790798788	-1.021558159758e+13	0.2324827762411	1	1	1	-1
3060000	1	8.135554167828e+14	-5112481222288	-1.022496244458e+13	0.2304303102098	1	1	1	-1
3080000	1	8.149312498853e+14	-5116110324867	-1.023222064973e+13	0.2285209158758	1	1	1	-1
3100000	1	8.162960303469e+14	-5118772017477	-1.023754403495e+13	0.2267415046442	1	1	1	-1
3120000	1	8.176505023111e+14	-5120548922902	-1.02410978458e+13	0.2250805728474	1	1	1	-1
3140000	1	8.189953450947e+14	-5121514069220	-1.024302813844e+13	0.2235279645066	1	1	1	-1
3160000	1	8.20331180664e+14	-5121732282884	-1.024346456577e+13	0.2220746759784	1	1	1	-1
3180000	1	8.216585800436e+14	-5121261342384	-1.024252268477e+13	0.2207126940343	1	1	1	-1
3200000	1	8.22978068838e+14	-5120152939635	-1.024030587927e+13	0.2194348608293	1	1	1	-1
3220000	1	8.242901320111e+14	-5118453485814	-1.023690697163e+13	0.2182347606468	1	1	1	-1
3240000	1	8.255952180413e+14	-5116204790547	-1.023240958109e+13	0.217106624396	1	1	1	-1
3260000	1	8.268937425498e+14	-5113444637278	-1.022688927456e+13	0.2160452486703	1	1	1	-1
3280000	1	8.281860914797e+14	-5110207273090	-1.022041454618e+13	0.2150459268188	1	1	1	-1
3300000	1	8.294726238935e+14	-5106523827586	-1.021304765517e+13	0.2141043899821	1	1	1	-1
3320000	1	8.307536744425e+14	-5102422672658	-1.020484534532e+13	0.2132167564387	1	1	1	-1
3340000	1	8.320295555535e+14	-5097929732765	-1.019585946553e+13	0.2123794879123	1	1	1	-1
3360000	1	8.333005593722e+14	-5093068753554	-1.018613750711e+13	0.2115893517418	1	1	1	-1
3380000	1	8.345669594948e+14	-5087861535270	-1.017572307054e+13	0.2108433880058	1	1	1	-1
3400000	1	8.358290125152e+14	-5082328136297	-1.016465627259e+13	0.2101388808556	1	1	1	-1
3420000	1	8.370869594118e+14	-5076487051227	-1.015297410245e+13	0.209473333435	1	1	1	-1
3440000	1	8.38341026793e+14	-5070355367142	-1.014071073428e+13	0.2088444458693	1	1	1	-1
3460000	1	8.395914280192e+14	-5063948901202	-1.01278978024e+13	0.2082500958904	1	1	1	-1
3480000	1	8.40838364215e+14	-5057282322102	-1.01145646442e+13	0.207688321733	1	1	1	-1
3500000	1	8.420820251855e+14	-5050369257609	-1.010073851522e+13	0.2071573069955	1	1	1	-1
3520000	1	8.433225902469e+14	-5043222390006	-1.008644478001e+13	0.2066553672035	1	1	1	-1
3540000	1	8.445602289808e+14	-5035853541031	-1.007170708206e+13	0.2061809378557	1	1	1	-1
3560000	1	8.457951019208e+14	-5028273747640	-1.005654749528e+13	0.2057325637625	1	1	1	-1
3580000	1	8.470273611794e+14	-5020493329756	-1.004098665951e+13	0.2053088895158	1	1	1	-1
3600000	1	8.482571510197e+14	-5012521950965	-1.002504390193e+13	0.2049086509512	1	1	1	-1
3620000	1	8.494846083791e+14	-5004368673037	-1.000873734607e+13	0.2045306674829	1	1	1	-1
3640000	1	8.507098633498e+14	-4996042004976	-9992084009952	0.2041738352079	1	1	1	-1
3660000	1	8.519330396191e+14	-4987549947252	-9975099894504	0.2038371206905	1	1	1	-1
3680000	1	8.531542548754e+14	-4978900031761	-9957800063523	0.2035195553488	1	1	1	-1
3700000	1	8.543736211809e+14	-4970099357988	-9940198715975	0.2032202303759	1	1	1	-1
3720000	1	8.555912453166e+14	-4961154625790	-9922309251581	0.202938292137	1	1	1	-1
3740000	1	8.568072290999e+14	-4952072165184	-9904144330368	0.2026729379906	1	1	1	-1
3760000	1	8.580216696791e+14	-4942857963427	-9885715926854	0.2024234124878	1	1	1	-1
3780000	1	8.592346598056e+14	-4933517689707	-9867035379414	0.2021890039111	1	1	1	-1
3800000	1	8.604462880867e+14	-4924056717665	-9848113435329	0.2019690411169	1	1	1	-1
3820000	1	8.616566392199e+14	-4914480145984	-9828960291969	0.2017628906509	1	1	1	-1
3840000	1	8.628657942109e+14	-4904792817235	-9809585634471	0.2015699541088	1	1	1	-1
3860000	1	8.640738305767e+14	-4894999335144	-9789998670288	0.2013896657186	1	1	1	-1
3880000	1	8.652808225339e+14	-4885104080446	-9770208160891	0.2012214901227	1	1	1	-1
3900000	1	8.664868411755e+14	-4875111225454	-9750222450907	0.2010649203398	1	1	1	-1
3920000	1	8.67691954635e+14	-4865024747463	-9730049494927	0.2009194758915	1	1	1	-1
3940000	1	8.6889622824e+14	-4854848441106	-9709696882211	0.200784701076	1	1	1	-1
3960000	1	8.700997246562e+14	-4844585929739	-9689171859477	0.2006601633772	1	1	1	-1
3980000	1	8.713025040217e+14	-4834240675972	-9668481351944	0.2005454519961	1	1	1	-1
4000000	1	8.725046240734e+14	-4823815991395	-9647631982791	0.2004401764933	1	1	1	-1
4020000	1	8.737061402648e+14	-4813315045583	-9626630091165	0.2003439655336	1	1	1	-1
4040000	1	8.749071058774e+14	-4802740874439	-9605481748877	0.200256465723	1	1	1	-1
4060000	1	8.76107572125e+14	-4792096387938	-9584192775876	0.2001773405309	1	1	1	-1
4080000	1	8.773075882514e+14	-4781384377313	-9562768754627	0.20010626929	1	1	1	-1
4100000	1	8.78507201623e+14	-4770607521736	-9541215043471	0.2000429462663	1	1	1	-1
4120000	1	8.797064578159e+14	-4759768394529	-9519536789057	0.1999870797962	1	1	1	-1
4140000	1	8.809054006974e+14	-4748869468957	-9497738937914	0.1999383914815	1	1	1	-1
4160000	1	8.821040725034e+14	-4737913123623	-9475826247246	0.199896615441	1	1	1	-1
4180000	1	8.833025139114e+14	-4726901647497	-9453803294994	0.1998614976122	1	1	1	-1
4200000	1	8.845007641096e+14	-4715837244619	-9431674489238	0.1998327950995	1	1	1	-1
4220000	1	8.856988608614e+14	-4704722038490	-9409444076981	0.1998102755657	1	1	1	-1
4240000	1	8.868968405678e+14	-4693558076184	-9387116152367	0.1997937166636	1	1	1	-1
4260000	1	8.880947383248e+14	-4682347332186	-9364694664373	0.1997829055038	1	1	1	-1
4280000	1	8.892925879795e+14	-4671091712006	-9342183424012	0.1997776381564	1	1	1	-1
4300000	1	8.904904221815e+14	-4659793055548	-9319586111096	0.1997777191849	1	1	1	-1
4320000	1	8.916882724333e+14	-4648453140284	-9296906280568	0.1997829612084	1	1	1	-1
4340000	1	8.928861691369e+14	-4637073684231	-9274147368462	0.1997931844913	1	1	1	-1
4360000	1	8.940841416386e+14	-4625656348749	-9251312697498	0.1998082165577	1	1	1	-1
4380000	1	8.952822182713e+14	-4614202741167	-9228405482335	0.1998278918299	1	1	1	-1
4400000	1	8.964804263951e+14	-4602714417266	-9205428834531	0.1998520512874	1	1	1	-1
4420000	1	8.976787924354e+14	-4591192883601	-9182385767202	0.1998805421468	1	1	1	-1
4440000	1	8.988773419195e+14	-4579639599706	-9159279199412	0.1999132175604	1	1	1	-1
4460000	1	9.000760995113e+14	-4568055980161	-9136111960322	0.1999499363321	1	1	1	-1
4480000	1	9.012750890444e+14	-4556443396547	-9112886793095	0.1999905626496	1	1	1	-1
4500000	1	9.024743335536e+14	-4544803179294	-9089606358588	0.200034965832	1	1	1	-1
4520000	1	9.036738553049e+14	-4533136619420	-9066273238840	0.2000830200913	1	1	1	-1
4540000	1	9.048736758242e+14	-4521444970183	-9042889940366	0.2001346043075	1	1	1	-1
4560000	1	9.060738159247e+14	-4509729448639	-9019458897279	0.2001896018157	1	1	1	-1
4580000	1	9.072742957329e+14	-4497991237119	-8995982474237	0.2002479002054	1	1	1	-1
4600000	1	9.084751347136e+14	-4486231484622	-8972462969243	0.2003093911302	1	1	1	-1
4620000	1	9.096763516937e+14	-4474451308144	-8948902616288	0.2003739701277	1	1	1	-1
4640000	1	9.108779648849e+14	-4462651793934	-8925303587868	0.2004415364494	1	1	1	-1
4660000	1	9.120799919056e+14	-4450833998679	-8901667997358	0.2005119928986	1	1	1	-1
4680000	1	9.132824498018e+14	-4438998950642	-8877997901284	0.2005852456783	1	1	1	-1
4700000	1	9.144853550668e+14	-4427147650730	-8854295301460	0.2006612042454	1	1	1	-1
4720000	1	9.156887236605e+14	-4415281073517	-8830562147034	0.2007397811729	1	1	1	-1
4740000	1	9.168925710276e+14	-4403400168212	-8806800336424	0.2008208920198	1	1	1	-1
4760000	1	9.180969121151e+14	-4391505859583	-8783011719166	0.2009044552063	1	1	1	-1
4780000	1	9.193017613892e+14	-4379599048833	-8759198097667	0.2009903918962	1	1	1	-1
4800000	1	9.205071328512e+14	-4367680614439	-8735361228878	0.2010786258847	1	1	1	-1
4820000	1	9.217130400534e+14	-4355751412943	-8711502825885	0.2011690834917	1	1	1	-1
4840000	1	9.229194961133e+14	-4343812279713	-8687624559427	0.2012616934602	1	1	1	-1
4860000	1	9.241265137285e+14	-4331864029670	-8663728059340	0.20135638686	1	1	1	-1
4880000	1	9.253341051899e+14	-4319907457972	-8639814915943	0.2014530969955	1	1	1	-1
4900000	1	9.265422823949e+14	-4307943340675	-8615886681350	0.2015517593183	1	1	1	-1
4920000	1	9.277510568602e+14	-4295972435363	-8591944870726	0.2016523113433	1	1	1	-1
4940000	1	9.289604397338e+14	-4283995481748	-8567990963496	0.2017546925696	1	1	1	-1
4960000	1	9.301704418067e+14	-4272013202243	-8544026404486	0.201858844404	1	1	1	-1
4980000	1	9.313810735243e+14	-4260026302510	-8520052605021	0.2019647100892	1	1	1	-1
5000000	1	9.325923449967e+14	-4248035471989	-8496070943979	0.2020722346339	1	1	1	-1
5020000	1	9.338042660097e+14	-4236041384396	-8472082768792	0.2021813647475	1	1	1	-1
5040000	1	9.350168460343e+14	-4224044698205	-8448089396409	0.2022920487763	1	1	1	-1
5060000	1	9.362300942366e+14	-4212046057109	-8424092114218	0.2024042366437	1	1	1	-1
5080000	1	9.374440194873e+14	-4200046090462	-8400092180924	0.2025178797924	1	1	1	-1
5100000	1	9.386586303699e+14	-4188045413701	-8376090827402	0.2026329311294	1	1	1	-1
5120000	1	9.398739351901e+14	-4176044628751	-8352089257501	0.2027493449731	1	1	1	-1
5140000	1	9.410899419838e+14	-4164044324414	-8328088648828	0.2028670770028	1	1	1	-1
5160000	1	9.423066585251e+14	-4152045076745	-8304090153490	0.2029860842108	1	1	1	-1
5180000	1	9.435240923339e+14	-4140047449406	-8280094898813	0.2031063248557	1	1	1	-1
5200000	1	9.447422506837e+14	-4128051994015	-8256103988031	0.2032277584184	1	1	1	-1
5220000	1	9.459611406086e+14	-4116059250472	-8232118500945	0.2033503455595	1	1	1	-1
5240000	1	9.471807689101e+14	-4104069747281	-8208139494563	0.2034740480787	1	1	1	-1
5260000	1	9.484011421641e+14	-4092084001853	-8184168003706	0.2035988288758	1	1	1	-1
5280000	1	9.496222667273e+14	-4080102520801	-8160205041602	0.2037246519131	1	1	1	-1
5300000	1	9.508441487432e+14	-4068125800223	-8136251600445	0.2038514821797	1	1	1	-1
5320000	1	9.520667941486e+14	-4056154325973	-8112308651947	0.2039792856573	1	1	1	-1
5340000	1	9.532902086793e+14	-4044188573927	-8088377147855	0.2041080292864	1	1	1	-1
5360000	1	9.545143978753e+14	-4032229010231	-8064458020462	0.2042376809354	1	1	1	-1
5380000	1	9.557393670869e+14	-4020276091546	-8040552183091	0.2043682093694	1	1	1	-1
5400000	1	9.569651214798e+14	-4008330265284	-8016660530567	0.2044995842213	1	1	1	-1
5420000	1	9.581916660401e+14	-3996391969832	-7992783939665	0.2046317759638	1	1	1	-1
5440000	1	9.594190055791e+14	-3984461634775	-7968923269550	0.2047647558817	1	1	1	-1
5460000	1	9.606471447386e+14	-3972539681100	-7945079362199	0.2048984960464	1	1	1	-1
5480000	1	9.61876087995e+14	-3960626521402	-7921253042804	0.205032969291	1	1	1	-1
5500000	1	9.631058396642e+14	-3948722560084	-7897445120168	0.2051681491855	1	1	1	-1
5520000	1	9.643364039058e+14	-3936828193542	-7873656387084	0.2053040100143	1	1	1	-1
