6000000	1	1.564994185134e+15	-5257017385073	-1.051403477015e+13	0.3732932551982	1	1	1	-1
6020000	1	1.567229020832e+15	-5273837727967	-1.054767545593e+13	0.3721670005221	1	1	1	-1
6040000	1	1.569457090958e+15	-5290871911172	-1.058174382234e+13	0.3710364586829	1	1	1	-1
6060000	1	1.571678369031e+15	-5308118532145	-1.061623706429e+13	0.3699013753579	1	1	1	-1
6080000	1	1.573892827131e+15	-5325575766387	-1.065115153277e+13	0.3687615254089	1	1	1	-1
6100000	1	1.576100436073e+15	-5343241381547	-1.068648276309e+13	0.3676167113892	1	1	1	-1
6120000	1	1.578301165566e+15	-5361112750815	-1.072222550163e+13	0.366466762151	1	1	1	-1
6140000	1	1.580494984372e+15	-5379186865691	-1.075837373138e+13	0.3653115315447	1	1	1	-1
6160000	1	1.582681860444e+15	-5397460348209	-1.079492069642e+13	0.364150897201	1	1	1	-1
6180000	1	1.584861761073e+15	-5415929462671	-1.083185892534e+13	0.36298475939	1	1	1	-1
6200000	1	1.587034653017e+15	-5434590126974	-1.086918025395e+13	0.3618130399482	1	1	1	-1
6220000	1	1.589200502625e+15	-5453437923579	-1.090687584716e+13	0.3606356812703	1	1	1	-1
6240000	1	1.591359275962e+15	-5472468110176	-1.094493622035e+13	0.3594526453575	1	1	1	-1
6260000	1	1.593510938922e+15	-5491675630098	-1.09833512602e+13	0.3582639129184	1	1	1	-1
6280000	1	1.595655457335e+15	-5511055122529	-1.102211024506e+13	0.357069482518	1	1	1	-1
6300000	1	1.597792797077e+15	-5530600932540	-1.106120186508e+13	0.3558693697696	1	1	1	-1
6320000	1	1.599922924165e+15	-5550307121008	-1.110061424202e+13	0.3546636065667	1	1	1	-1
6340000	1	1.602045804853e+15	-5570167474432	-1.114033494886e+13	0.3534522403503	1	1	1	-1
6360000	1	1.604161405727e+15	-5590175514692	-1.118035102938e+13	0.3522353334093	1	1	1	-1
6380000	1	1.606269693787e+15	-5610324508768	-1.122064901754e+13	0.3510129622097	1	1	1	-1
6400000	1	1.608370636534e+15	-5630607478462	-1.126121495692e+13	0.3497852167516	1	1	1	-1
6420000	1	1.610464202047e+15	-5651017210114	-1.130203442023e+13	0.3485521999496	1	1	1	-1
6440000	1	1.612550359059e+15	-5671546264371	-1.134309252874e+13	0.3473140270356	1	1	1	-1
6460000	1	1.61462907703e+15	-5692186985988	-1.138437397198e+13	0.3460708249816	1	1	1	-1
6480000	1	1.616700326214e+15	-5712931513706	-1.142586302741e+13	0.3448227319405	1	1	1	-1
6500000	1	1.618764077726e+15	-5733771790194	-1.146754358039e+13	0.3435698967028	1	1	1	-1
6520000	1	1.620820303606e+15	-5754699572092	-1.150939914418e+13	0.3423124781687	1	1	1	-1
6540000	1	1.622868976872e+15	-5775706440127	-1.155141288025e+13	0.341050644833	1	1	1	-1
6560000	1	1.624910071581e+15	-5796783809350	-1.15935676187e+13	0.3397845742826	1	1	1	-1
6580000	1	1.626943562883e+15	-5817922939453	-1.163584587891e+13	0.338514452705	1	1	1	-1
6600000	1	1.628969427066e+15	-5839114945210	-1.167822989042e+13	0.3372404744064	1	1	1	-1
6620000	1	1.630987641609e+15	-5860350807002	-1.1720701614e+13	0.3359628413395	1	1	1	-1
6640000	1	1.63299818522e+15	-5881621381455	-1.176324276291e+13	0.3346817626396	1	1	1	-1
6660000	1	1.635001037884e+15	-5902917412170	-1.180583482434e+13	0.3333974541687	1	1	1	-1
6680000	1	1.636996180899e+15	-5924229540541	-1.184845908108e+13	0.3321101380662	1	1	1	-1
6700000	1	1.638983596913e+15	-5945548316662	-1.189109663332e+13	0.3308200423078	1	1	1	-1
6720000	1	1.640963269955e+15	-5966864210301	-1.19337284206e+13	0.3295274002692	1	1	1	-1
6740000	1	1.642935185472e+15	-5988167621942	-1.197633524388e+13	0.3282324502974	1	1	1	-1
6760000	1	1.644899330351e+15	-6009448893883	-1.201889778777e+13	0.3269354352874	1	1	1	-1
6780000	1	1.646855692948e+15	-6030698321363	-1.206139664273e+13	0.3256366022644	1	1	1	-1
6800000	1	1.648804263114e+15	-6051906163725	-1.210381232745e+13	0.3243362019728	1	1	1	-1
6820000	1	1.650745032212e+15	-6073062655589	-1.214612531118e+13	0.3230344884699	1	1	1	-1
6840000	1	1.652677993136e+15	-6094158018011	-1.218831603602e+13	0.3217317187258	1	1	1	-1
6860000	1	1.65460314033e+15	-6115182469633	-1.223036493927e+13	0.3204281522295	1	1	1	-1
6880000	1	1.656520469801e+15	-6136126237785	-1.227225247557e+13	0.3191240506006	1	1	1	-1
6900000	1	1.658429979128e+15	-6156979569537	-1.231395913907e+13	0.3178196772072	1	1	1	-1
6920000	1	1.660331667476e+15	-6177732742670	-1.235546548534e+13	0.3165152967901	1	1	1	-1
6940000	1	1.662225535598e+15	-6198376076561	-1.239675215312e+13	0.3152111750938	1	1	1	-1
6960000	1	1.664111585844e+15	-6218899942946	-1.243779988589e+13	0.3139075785044	1	1	1	-1
6980000	1	1.665989822163e+15	-6239294776566	-1.247858955313e+13	0.3126047736941	1	1	1	-1
7000000	1	1.667860250099e+15	-6259551085644	-1.251910217129e+13	0.3113030272734	1	1	1	-1
7020000	1	1.669722876799e+15	-6279659462209	-1.255931892442e+13	0.3100026054511	1	1	1	-1
7040000	1	1.671577711e+15	-6299610592223	-1.259922118445e+13	0.308703773702	1	1	1	-1
7060000	1	1.67342476303e+15	-6319395265503	-1.263879053101e+13	0.3074067964428	1	1	1	-1
7080000	1	1.675264044797e+15	-6339004385416	-1.267800877083e+13	0.3061119367173	1	1	1	-1
7100000	1	1.677095569782e+15	-6358428978336	-1.271685795667e+13	0.3048194558894	1	1	1	-1
7120000	1	1.678919353027e+15	-6377660202835	-1.275532040567e+13	0.3035296133459	1	1	1	-1
7140000	1	1.680735411123e+15	-6396689358600	-1.27933787172e+13	0.3022426662092	1	1	1	-1
7160000	1	1.682543762196e+15	-6415507895062	-1.283101579012e+13	0.3009588690588	1	1	1	-1
7180000	1	1.684344425887e+15	-6434107419705	-1.286821483941e+13	0.2996784736635	1	1	1	-1
7200000	1	1.686137423341e+15	-6452479706067	-1.290495941213e+13	0.2984017287237	1	1	1	-1
7220000	1	1.687922777182e+15	-6470616701401	-1.29412334028e+13	0.2971288796244	1	1	1	-1
7240000	1	1.689700511497e+15	-6488510533981	-1.297702106796e+13	0.2958601681982	1	1	1	-1
7260000	1	1.69147065181e+15	-6506153520067	-1.301230704013e+13	0.2945958325005	1	1	1	-1
7280000	1	1.69323322506e+15	-6523538170479	-1.304707634096e+13	0.2933361065945	1	1	1	-1
7300000	1	1.69498825958e+15	-6540657196818	-1.308131439364e+13	0.2920812203482	1	1	1	-1
7320000	1	1.696735785063e+15	-6557503517277	-1.311500703455e+13	0.2908313992423	1	1	1	-1
7340000	1	1.698475832546e+15	-6574070262079	-1.314814052416e+13	0.28958686419	1	1	1	-1
7360000	1	1.700208434373e+15	-6590350778509	-1.318070155702e+13	0.288347831368	1	1	1	-1
7380000	1	1.701933624171e+15	-6606338635542	-1.321267727108e+13	0.287114512059	1	1	1	-1
7400000	1	1.703651436817e+15	-6622027628070	-1.324405525614e+13	0.2858871125058	1	1	1	-1
7420000	1	1.705361908411e+15	-6637411780718	-1.327482356144e+13	0.2846658337771	1	1	1	-1
7440000	1	1.707065076242e+15	-6652485351258	-1.330497070252e+13	0.2834508716445	1	1	1	-1
7460000	1	1.708760978758e+15	-6667242833606	-1.333448566721e+13	0.2822424164712	1	1	1	-1
7480000	1	1.710449655529e+15	-6681678960421	-1.336335792084e+13	0.2810406531118	1	1	1	-1
7500000	1	1.712131147218e+15	-6695788705295	-1.339157741059e+13	0.2798457608234	1	1	1	-1
7520000	1	1.713805495548e+15	-6709567284545	-1.341913456909e+13	0.2786579131876	1	1	1	-1
7540000	1	1.715472743263e+15	-6723010158611	-1.344602031722e+13	0.2774772780438	1	1	1	-1
7560000	1	1.717132934097e+15	-6736113033060	-1.347222606612e+13	0.2763040174326	1	1	1	-1
7580000	1	1.718786112736e+15	-6748871859210	-1.349774371842e+13	0.2751382875501	1	1	1	-1
7600000	1	1.720432324789e+15	-6761282834377	-1.352256566875e+13	0.2739802387119	1	1	1	-1
7620000	1	1.722071616745e+15	-6773342401758	-1.354668480352e+13	0.2728300153283	1	1	1	-1
7640000	1	1.723704035943e+15	-6785047249950	-1.35700944999e+13	0.2716877558874	1	1	1	-1
7660000	1	1.725329630533e+15	-6796394312127	-1.359278862425e+13	0.2705535929492	1	1	1	-1
7680000	1	1.726948449444e+15	-6807380764872	-1.361476152974e+13	0.269427653148	1	1	1	-1
7700000	1	1.728560542345e+15	-6818004026691	-1.363600805338e+13	0.2683100572036	1	1	1	-1
7720000	1	1.730165959612e+15	-6828261756207	-1.365652351241e+13	0.2672009199415	1	1	1	-1
7740000	1	1.731764752292e+15	-6838151850049	-1.36763037001e+13	0.2661003503206	1	1	1	-1
7760000	1	1.733356972066e+15	-6847672440459	-1.369534488092e+13	0.2650084514692	1	1	1	-1
7780000	1	1.734942671219e+15	-6856821892617	-1.371364378523e+13	0.2639253207279	1	1	1	-1
7800000	1	1.736521902599e+15	-6865598801701	-1.37311976034e+13	0.2628510497002	1	1	1	-1
7820000	1	1.738094719589e+15	-6874001989702	-1.37480039794e+13	0.2617857243092	1	1	1	-1
7840000	1	1.739661176069e+15	-6882030501997	-1.376406100399e+13	0.2607294248612	1	1	1	-1
7860000	1	1.741221326384e+15	-6889683603708	-1.377936720742e+13	0.2596822261146	1	1	1	-1
7880000	1	1.742775225311e+15	-6896960775845	-1.379392155169e+13	0.2586441973553	1	1	1	-1
7900000	1	1.744322928027e+15	-6903861711261	-1.380772342252e+13	0.2576154024763	1	1	1	-1
7920000	1	1.745864490073e+15	-6910386310420	-1.382077262084e+13	0.2565959000631	1	1	1	-1
7940000	1	1.747399967329e+15	-6916534677012	-1.383306935402e+13	0.2555857434833	1	1	1	-1
7960000	1	1.748929415979e+15	-6922307113397	-1.384461422679e+13	0.2545849809796	1	1	1	-1
7980000	1	1.75045289248e+15	-6927704115933	-1.385540823187e+13	0.2535936557683	1	1	1	-1
8000000	1	1.751970453533e+15	-6932726370160	-1.386545274032e+13	0.2526118061394	1	1	1	-1
8020000	1	1.753482156056e+15	-6937374745885	-1.387474949177e+13	0.251639465561	1	1	1	-1
8040000	1	1.754988057153e+15	-6941650292163	-1.388330058433e+13	0.2506766627863	1	1	1	-1
8060000	1	1.756488214083e+15	-6945554232197	-1.389110846439e+13	0.2497234219626	1	1	1	-1
8080000	1	1.757982684242e+15	-6949087958161	-1.389817591632e+13	0.248779762743	1	1	1	-1
8100000	1	1.759471525127e+15	-6952253025963	-1.390450605193e+13	0.2478457003996	1	1	1	-1
8120000	1	1.760954794314e+15	-6955051149966	-1.391010229993e+13	0.2469212459386	1	1	1	-1
8140000	1	1.762432549434e+15	-6957484197659	-1.391496839532e+13	0.2460064062164	1	1	1	-1
8160000	1	1.763904848144e+15	-6959554184312	-1.391910836862e+13	0.2451011840564	1	1	1	-1
8180000	1	1.765371748111e+15	-6961263267613	-1.392252653523e+13	0.2442055783676	1	1	1	-1
8200000	1	1.766833306978e+15	-6962613742293	-1.392522748459e+13	0.2433195842626	1	1	1	-1
8220000	1	1.768289582353e+15	-6963608034766	-1.392721606953e+13	0.2424431931763	1	1	1	-1
8240000	1	1.769740631779e+15	-6964248697773	-1.392849739555e+13	0.2415763929847	1	1	1	-1
8260000	1	1.771186512717e+15	-6964538405048	-1.39290768101e+13	0.2407191681235	1	1	1	-1
8280000	1	1.772627282523e+15	-6964479946023	-1.392895989205e+13	0.2398714997062	1	1	1	-1
8300000	1	1.774062998433e+15	-6964076220565	-1.392815244113e+13	0.2390333656415	1	1	1	-1
8320000	1	1.775493717538e+15	-6963330233754	-1.392666046751e+13	0.2382047407507	1	1	1	-1
8340000	1	1.776919496771e+15	-6962245090726	-1.392449018145e+13	0.2373855968829	1	1	1	-1
8360000	1	1.778340392888e+15	-6960823991564	-1.392164798313e+13	0.2365759030303	1	1	1	-1
8380000	1	1.77975646245e+15	-6959070226260	-1.391814045252e+13	0.2357756254418	1	1	1	-1
8400000	1	1.781167761807e+15	-6956987169746	-1.391397433949e+13	0.234984727735	1	1	1	-1
8420000	1	1.782574347084e+15	-6954578277003	-1.390915655401e+13	0.2342031710072	1	1	1	-1
8440000	1	1.783976274166e+15	-6951847078247	-1.390369415649e+13	0.2334309139446	1	1	1	-1
8460000	1	1.785373598682e+15	-6948797174204	-1.389759434841e+13	0.2326679129294	1	1	1	-1
8480000	1	1.786766375994e+15	-6945432231471	-1.389086446294e+13	0.2319141221462	1	1	1	-1
8500000	1	1.788154661183e+15	-6941755977977	-1.388351195595e+13	0.231169493685	1	1	1	-1
8520000	1	1.789538509036e+15	-6937772198526	-1.387554439705e+13	0.2304339776435	1	1	1	-1
8540000	1	1.790917974034e+15	-6933484730454	-1.386696946091e+13	0.229707522227	1	1	1	-1
8560000	1	1.792293110346e+15	-6928897459379	-1.385779491876e+13	0.2289900738457	1	1	1	-1
8580000	1	1.793663971809e+15	-6924014315054	-1.384802863011e+13	0.2282815772108	1	1	1	-1
8600000	1	1.795030611929e+15	-6918839267327	-1.383767853465e+13	0.2275819754273	1	1	1	-1
8620000	1	1.796393083863e+15	-6913376322212	-1.382675264442e+13	0.2268912100858	1	1	1	-1
8640000	1	1.797751440413e+15	-6907629518056	-1.381525903611e+13	0.226209221351	1	1	1	-1
8660000	1	1.799105734021e+15	-6901602921832	-1.380320584366e+13	0.2255359480487	1	1	1	-1
8680000	1	1.800456016757e+15	-6895300625521	-1.379060125104e+13	0.2248713277498	1	1	1	-1
8700000	1	1.801802340311e+15	-6888726742623	-1.377745348525e+13	0.2242152968529	1	1	1	-1
8720000	1	1.803144755993e+15	-6881885404768	-1.376377080954e+13	0.2235677906632	1	1	1	-1
8740000	1	1.804483314717e+15	-6874780758433	-1.374956151687e+13	0.2229287434711	1	1	1	-1
8760000	1	1.805818067004e+15	-6867416961782	-1.373483392356e+13	0.2222980886262	1	1	1	-1
8780000	1	1.807149062971e+15	-6859798181601	-1.37195963632e+13	0.2216757586111	1	1	1	-1
8800000	1	1.808476352328e+15	-6851928590352	-1.37038571807e+13	0.2210616851112	1	1	1	-1
8820000	1	1.809799984373e+15	-6843812363326	-1.368762472665e+13	0.2204557990835	1	1	1	-1
8840000	1	1.811120007988e+15	-6835453675913	-1.367090735183e+13	0.2198580308225	1	1	1	-1
8860000	1	1.812436471636e+15	-6826856700964	-1.365371340193e+13	0.2192683100238	1	1	1	-1
8880000	1	1.813749423355e+15	-6818025606273	-1.363605121255e+13	0.218686565846	1	1	1	-1
8900000	1	1.81505891076e+15	-6808964552145	-1.361792910429e+13	0.2181127269699	1	1	1	-1
8920000	1	1.816364981033e+15	-6799677689081	-1.359935537816e+13	0.217546721656	1	1	1	-1
8940000	1	1.817667680929e+15	-6790169155551	-1.35803383111e+13	0.2169884777992	1	1	1	-1
8960000	1	1.818967056765e+15	-6780443075873	-1.356088615175e+13	0.2164379229827	1	1	1	-1
8980000	1	1.820263154428e+15	-6770503558179	-1.354100711636e+13	0.2158949845283	1	1	1	-1
9000000	1	1.821556019365e+15	-6760354692489	-1.352070938498e+13	0.2153595895456	1	1	1	-1
9020000	1	1.822845696587e+15	-6750000548862	-1.350000109772e+13	0.2148316649796	1	1	1	-1
9040000	1	1.824132230665e+15	-6739445175647	-1.347889035129e+13	0.214311137655	1	1	1	-1
9060000	1	1.825415665734e+15	-6728692597823	-1.345738519565e+13	0.2137979343202	1	1	1	-1
9080000	1	1.826696045487e+15	-6717746815416	-1.343549363083e+13	0.2132919816885	1	1	1	-1
9100000	1	1.827973413177e+15	-6706611802015	-1.341322360403e+13	0.2127932064777	1	1	1	-1
9120000	1	1.829247811622e+15	-6695291503353	-1.339058300671e+13	0.2123015354478	1	1	1	-1
9140000	1	1.830519283196e+15	-6683789835981	-1.336757967196e+13	0.2118168954377	1	1	1	-1
9160000	1	1.831787869837e+15	-6672110686015	-1.334422137203e+13	0.2113392133993	1	1	1	-1
9180000	1	1.833053613047e+15	-6660257907956	-1.332051581591e+13	0.2108684164306	1	1	1	-1
9200000	1	1.834316553887e+15	-6648235323590	-1.329647064718e+13	0.2104044318067	1	1	1	-1
9220000	1	1.835576732988e+15	-6636046720951	-1.32720934419e+13	0.2099471870101	1	1	1	-1
9240000	1	1.836834190543e+15	-6623695853359	-1.324739170672e+13	0.2094966097587	1	1	1	-1
9260000	1	1.838088966313e+15	-6611186438524	-1.322237287705e+13	0.2090526280328	1	1	1	-1
9280000	1	1.83934109963e+15	-6598522157711	-1.319704431542e+13	0.2086151701003	1	1	1	-1
9300000	1	1.840590629394e+15	-6585706654972	-1.317141330994e+13	0.2081841645414	1	1	1	-1
9320000	1	1.84183759408e+15	-6572743536437	-1.314548707287e+13	0.2077595402707	1	1	1	-1
9340000	1	1.843082031736e+15	-6559636369663	-1.311927273933e+13	0.2073412265592	1	1	1	-1
9360000	1	1.84432397999e+15	-6546388683037	-1.309277736607e+13	0.2069291530545	1	1	1	-1
9380000	1	1.845563476045e+15	-6533003965238	-1.306600793048e+13	0.2065232498001	1	1	1	-1
9400000	1	1.84680055669e+15	-6519485664750	-1.30389713295e+13	0.2061234472529	1	1	1	-1
9420000	1	1.848035258296e+15	-6505837189420	-1.301167437884e+13	0.2057296763006	1	1	1	-1
9440000	1	1.849267616822e+15	-6492061906072	-1.298412381214e+13	0.2053418682774	1	1	1	-1
9460000	1	1.850497667815e+15	-6478163140165	-1.295632628033e+13	0.2049599549784	1	1	1	-1
9480000	1	1.851725446415e+15	-6464144175491	-1.292828835098e+13	0.2045838686739	1	1	1	-1
9500000	1	1.85295098736e+15	-6450008253922	-1.290001650784e+13	0.2042135421221	1	1	1	-1
9520000	1	1.854174324983e+15	-6435758575196	-1.287151715039e+13	0.2038489085808	1	1	1	-1
9540000	1	1.855395493221e+15	-6421398296741	-1.284279659348e+13	0.2034899018187	1	1	1	-1
9560000	1	1.856614525612e+15	-6406930533537	-1.281386106707e+13	0.2031364561255	1	1	1	-1
9580000	1	1.857831455304e+15	-6392358358017	-1.278471671603e+13	0.2027885063213	1	1	1	-1
9600000	1	1.859046315057e+15	-6377684799995	-1.275536959999e+13	0.2024459877653	1	1	1	-1
9620000	1	1.860259137243e+15	-6362912846637	-1.272582569327e+13	0.2021088363635	1	1	1	-1
9640000	1	1.861469953851e+15	-6348045442456	-1.269609088491e+13	0.2017769885759	1	1	1	-1
9660000	1	1.862678796492e+15	-6333085489335	-1.266617097867e+13	0.2014503814229	1	1	1	-1
9680000	1	1.8638856964e+15	-6318035846589	-1.263607169318e+13	0.2011289524913	1	1	1	-1
9700000	1	1.865090684439e+15	-6302899331039	-1.260579866208e+13	0.2008126399393	1	1	1	-1
9720000	1	1.8662937911e+15	-6287678717126	-1.257535743425e+13	0.2005013825009	1	1	1	-1
9740000	1	1.867495046512e+15	-6272376737039	-1.254475347408e+13	0.2001951194904	1	1	1	-1
9760000	1	1.86869448044e+15	-6256996080869	-1.251399216174e+13	0.1998937908051	1	1	1	-1
9780000	1	1.869892122291e+15	-6241539396788	-1.248307879358e+13	0.199597336929	1	1	1	-1
9800000	1	1.871088001115e+15	-6226009291244	-1.245201858249e+13	0.1993056989347	1	1	1	-1
9820000	1	1.872282145614e+15	-6210408329179	-1.242081665836e+13	0.1990188184852	1	1	1	-1
9840000	1	1.87347458414e+15	-6194739034259	-1.238947806852e+13	0.1987366378361	1	1	1	-1
9860000	1	1.874665344699e+15	-6179003889132	-1.235800777826e+13	0.1984590998358	1	1	1	-1
9880000	1	1.875854454959e+15	-6163205335690	-1.232641067138e+13	0.1981861479268	1	1	1	-1
9900000	1	1.87704194225e+15	-6147345775356	-1.229469155071e+13	0.1979177261456	1	1	1	-1
9920000	1	1.878227833567e+15	-6131427569379	-1.226285513876e+13	0.1976537791224	1	1	1	-1
9940000	1	1.879412155575e+15	-6115453039143	-1.223090607829e+13	0.1973942520814	1	1	1	-1
9960000	1	1.880594934613e+15	-6099424466493	-1.219884893299e+13	0.1971390908389	1	1	1	-1
9980000	1	1.881776196698e+15	-6083344094069	-1.216668818814e+13	0.196888241803	1	1	1	-1
10000000	1	1.882955967524e+15	-6067214125646	-1.213442825129e+13	0.1966416519721	1	1	1	-1
10020000	1	1.884134272473e+15	-6051036726493	-1.210207345299e+13	0.1963992689327	1	1	1	-1
10040000	1	1.885311136612e+15	-6034814023737	-1.206962804747e+13	0.1961610408578	1	1	1	-1
10060000	1	1.886486584699e+15	-6018548106733	-1.203709621347e+13	0.1959269165048	1	1	1	-1
10080000	1	1.887660641188e+15	-6002241027443	-1.200448205489e+13	0.1956968452127	1	1	1	-1
10100000	1	1.888833330229e+15	-5985894800826	-1.197178960165e+13	0.1954707768994	1	1	1	-1
10120000	1	1.890004675676e+15	-5969511405230	-1.193902281046e+13	0.1952486620594	1	1	1	-1
10140000	1	1.891174701086e+15	-5953092782787	-1.190618556557e+13	0.19503045176	1	1	1	-1
10160000	1	1.892343429724e+15	-5936640839823	-1.187328167965e+13	0.1948160976383	1	1	1	-1
