1.860000e+02 -1.376036e+00 0.000000e+00 -2.248120e-02 -1.281214e+00 -7.234038e-02
1.880000e+02 -1.411036e+00 0.000000e+00 -2.298227e-02 -1.313332e+00 -7.472238e-02
1.900000e+02 -1.446191e+00 0.000000e+00 -2.348639e-02 -1.345548e+00 -7.715643e-02
1.920000e+02 -1.481478e+00 0.000000e+00 -2.399348e-02 -1.377841e+00 -7.964307e-02
1.940000e+02 -1.516874e+00 0.000000e+00 -2.450345e-02 -1.410187e+00 -8.218285e-02
1.960000e+02 -1.552356e+00 0.000000e+00 -2.501622e-02 -1.442564e+00 -8.477632e-02
1.980000e+02 -1.587904e+00 0.000000e+00 -2.553170e-02 -1.474948e+00 -8.742404e-02
2.000000e+02 -1.623493e+00 0.000000e+00 -2.604983e-02 -1.507316e+00 -9.012654e-02
2.020000e+02 -1.659101e+00 0.000000e+00 -2.657051e-02 -1.539646e+00 -9.288436e-02
2.040000e+02 -1.694706e+00 0.000000e+00 -2.709367e-02 -1.571914e+00 -9.569805e-02
2.060000e+02 -1.730285e+00 0.000000e+00 -2.761923e-02 -1.604098e+00 -9.856814e-02
2.080000e+02 -1.765816e+00 0.000000e+00 -2.814713e-02 -1.636174e+00 -1.014952e-01
2.100000e+02 -1.801278e+00 0.000000e+00 -2.867729e-02 -1.668121e+00 -1.044796e-01
2.120000e+02 -1.836649e+00 0.000000e+00 -2.920963e-02 -1.699917e+00 -1.075221e-01
2.140000e+02 -1.871906e+00 0.000000e+00 -2.974410e-02 -1.731539e+00 -1.106231e-01
2.160000e+02 -1.907031e+00 0.000000e+00 -3.028062e-02 -1.762967e+00 -1.137831e-01
2.180000e+02 -1.942001e+00 0.000000e+00 -3.081912e-02 -1.794179e+00 -1.170026e-01
2.200000e+02 -1.976797e+00 0.000000e+00 -3.135955e-02 -1.825155e+00 -1.202822e-01
2.220000e+02 -2.011399e+00 0.000000e+00 -3.190184e-02 -1.855875e+00 -1.236223e-01
2.240000e+02 -2.045789e+00 0.000000e+00 -3.244592e-02 -1.886319e+00 -1.270235e-01
2.260000e+02 -2.079947e+00 0.000000e+00 -3.299174e-02 -1.916469e+00 -1.304862e-01
2.280000e+02 -2.113856e+00 0.000000e+00 -3.353925e-02 -1.946305e+00 -1.340109e-01
2.300000e+02 -2.147498e+00 0.000000e+00 -3.408837e-02 -1.975811e+00 -1.375982e-01
2.320000e+02 -2.180857e+00 0.000000e+00 -3.463906e-02 -2.004970e+00 -1.412484e-01
2.340000e+02 -2.213917e+00 0.000000e+00 -3.519126e-02 -2.033764e+00 -1.449621e-01
2.360000e+02 -2.246663e+00 0.000000e+00 -3.574492e-02 -2.062178e+00 -1.487397e-01
2.380000e+02 -2.279079e+00 0.000000e+00 -3.629998e-02 -2.090198e+00 -1.525817e-01
2.400000e+02 -2.311153e+00 0.000000e+00 -3.685640e-02 -2.117808e+00 -1.564885e-01
2.420000e+02 -2.342871e+00 0.000000e+00 -3.741413e-02 -2.144996e+00 -1.604606e-01
2.440000e+02 -2.374220e+00 0.000000e+00 -3.797312e-02 -2.171749e+00 -1.644985e-01
2.460000e+02 -2.405190e+00 0.000000e+00 -3.853333e-02 -2.198054e+00 -1.686024e-01
2.480000e+02 -2.435768e+00 0.000000e+00 -3.909469e-02 -2.223901e+00 -1.727730e-01
2.500000e+02 -2.465946e+00 0.000000e+00 -3.965719e-02 -2.249278e+00 -1.770105e-01
2.520000e+02 -2.495714e+00 0.000000e+00 -4.022076e-02 -2.274177e+00 -1.813155e-01
2.540000e+02 -2.525063e+00 0.000000e+00 -4.078537e-02 -2.298589e+00 -1.856882e-01
2.560000e+02 -2.553985e+00 0.000000e+00 -4.135098e-02 -2.322505e+00 -1.901291e-01
2.580000e+02 -2.582474e+00 0.000000e+00 -4.191755e-02 -2.345918e+00 -1.946386e-01
2.600000e+02 -2.610524e+00 0.000000e+00 -4.248504e-02 -2.368821e+00 -1.992170e-01
2.620000e+02 -2.638128e+00 0.000000e+00 -4.305341e-02 -2.391210e+00 -2.038648e-01
2.640000e+02 -2.665282e+00 0.000000e+00 -4.362262e-02 -2.413077e+00 -2.085821e-01
2.660000e+02 -2.691982e+00 0.000000e+00 -4.419265e-02 -2.434420e+00 -2.133695e-01
2.680000e+02 -2.718225e+00 0.000000e+00 -4.476345e-02 -2.455234e+00 -2.182273e-01
2.700000e+02 -2.744007e+00 0.000000e+00 -4.533500e-02 -2.475516e+00 -2.231557e-01
2.720000e+02 -2.769328e+00 0.000000e+00 -4.590725e-02 -2.495265e+00 -2.281550e-01
2.740000e+02 -2.794184e+00 0.000000e+00 -4.648019e-02 -2.514479e+00 -2.332256e-01
2.760000e+02 -2.818577e+00 0.000000e+00 -4.705377e-02 -2.533156e+00 -2.383678e-01
2.780000e+02 -2.842506e+00 0.000000e+00 -4.762797e-02 -2.551296e+00 -2.435819e-01
2.800000e+02 -2.865970e+00 0.000000e+00 -4.820276e-02 -2.568900e+00 -2.488680e-01
2.820000e+02 -2.888972e+00 0.000000e+00 -4.877811e-02 -2.585968e+00 -2.542265e-01
2.840000e+02 -2.911513e+00 0.000000e+00 -4.935400e-02 -2.602501e+00 -2.596576e-01
2.860000e+02 -2.933594e+00 0.000000e+00 -4.993039e-02 -2.618502e+00 -2.651616e-01
2.880000e+02 -2.955219e+00 0.000000e+00 -5.050727e-02 -2.633974e+00 -2.707386e-01
2.900000e+02 -2.976391e+00 0.000000e+00 -5.108460e-02 -2.648918e+00 -2.763889e-01
2.920000e+02 -2.997113e+00 0.000000e+00 -5.166236e-02 -2.663338e+00 -2.821126e-01
2.940000e+02 -3.017388e+00 0.000000e+00 -5.224054e-02 -2.677238e+00 -2.879099e-01
2.960000e+02 -3.037223e+00 0.000000e+00 -5.281910e-02 -2.690623e+00 -2.937810e-01
2.980000e+02 -3.056620e+00 0.000000e+00 -5.339803e-02 -2.703496e+00 -2.997260e-01
3.000000e+02 -3.075585e+00 0.000000e+00 -5.397730e-02 -2.715863e+00 -3.057451e-01
3.020000e+02 -3.094124e+00 0.000000e+00 -5.455689e-02 -2.727729e+00 -3.118383e-01
3.040000e+02 -3.112243e+00 0.000000e+00 -5.513678e-02 -2.739100e+00 -3.180059e-01
3.060000e+02 -3.129946e+00 0.000000e+00 -5.571696e-02 -2.749982e+00 -3.242478e-01
3.080000e+02 -3.147242e+00 0.000000e+00 -5.629741e-02 -2.760380e+00 -3.305641e-01
3.100000e+02 -3.164135e+00 0.000000e+00 -5.687809e-02 -2.770302e+00 -3.369549e-01
3.120000e+02 -3.180633e+00 0.000000e+00 -5.745901e-02 -2.779754e+00 -3.434203e-01
3.140000e+02 -3.196743e+00 0.000000e+00 -5.804014e-02 -2.788742e+00 -3.499602e-01
3.160000e+02 -3.212471e+00 0.000000e+00 -5.862146e-02 -2.797275e+00 -3.565746e-01
3.180000e+02 -3.227826e+00 0.000000e+00 -5.920297e-02 -2.805359e+00 -3.632636e-01
3.200000e+02 -3.242814e+00 0.000000e+00 -5.978463e-02 -2.813002e+00 -3.700271e-01
3.220000e+02 -3.257442e+00 0.000000e+00 -6.036644e-02 -2.820211e+00 -3.768650e-01
3.240000e+02 -3.271720e+00 0.000000e+00 -6.094839e-02 -2.826994e+00 -3.837774e-01
3.260000e+02 -3.285653e+00 0.000000e+00 -6.153046e-02 -2.833359e+00 -3.907640e-01
3.280000e+02 -3.299250e+00 0.000000e+00 -6.211263e-02 -2.839313e+00 -3.978248e-01
3.300000e+02 -3.312520e+00 0.000000e+00 -6.269489e-02 -2.844865e+00 -4.049597e-01
3.320000e+02 -3.325468e+00 0.000000e+00 -6.327724e-02 -2.850022e+00 -4.121685e-01
3.340000e+02 -3.338104e+00 0.000000e+00 -6.385965e-02 -2.854793e+00 -4.194511e-01
3.360000e+02 -3.350436e+00 0.000000e+00 -6.444212e-02 -2.859186e+00 -4.268073e-01
3.380000e+02 -3.362470e+00 0.000000e+00 -6.502463e-02 -2.863209e+00 -4.342368e-01
3.400000e+02 -3.374215e+00 0.000000e+00 -6.560717e-02 -2.866869e+00 -4.417395e-01
3.420000e+02 -3.385680e+00 0.000000e+00 -6.618974e-02 -2.870175e+00 -4.493152e-01
3.440000e+02 -3.396871e+00 0.000000e+00 -6.677231e-02 -2.873135e+00 -4.569634e-01
3.460000e+02 -3.407796e+00 0.000000e+00 -6.735489e-02 -2.875757e+00 -4.646841e-01
3.480000e+02 -3.418463e+00 0.000000e+00 -6.793746e-02 -2.878049e+00 -4.724768e-01
3.500000e+02 -3.428880e+00 0.000000e+00 -6.852002e-02 -2.880019e+00 -4.803413e-01
3.520000e+02 -3.439055e+00 0.000000e+00 -6.910254e-02 -2.881675e+00 -4.882772e-01
3.540000e+02 -3.448994e+00 0.000000e+00 -6.968504e-02 -2.883025e+00 -4.962841e-01
3.560000e+02 -3.458705e+00 0.000000e+00 -7.026748e-02 -2.884075e+00 -5.043616e-01
3.580000e+02 -3.468195e+00 0.000000e+00 -7.084988e-02 -2.884836e+00 -5.125094e-01
3.600000e+02 -3.477472e+00 0.000000e+00 -7.143221e-02 -2.885312e+00 -5.207270e-01
3.620000e+02 -3.486542e+00 0.000000e+00 -7.201448e-02 -2.885514e+00 -5.290139e-01
3.640000e+02 -3.495413e+00 0.000000e+00 -7.259668e-02 -2.885446e+00 -5.373696e-01
3.660000e+02 -3.504091e+00 0.000000e+00 -7.317879e-02 -2.885118e+00 -5.457937e-01
3.680000e+02 -3.512583e+00 0.000000e+00 -7.376081e-02 -2.884537e+00 -5.542857e-01
3.700000e+02 -3.520896e+00 0.000000e+00 -7.434274e-02 -2.883708e+00 -5.628449e-01
3.720000e+02 -3.529036e+00 0.000000e+00 -7.492457e-02 -2.882640e+00 -5.714709e-01
3.740000e+02 -3.537009e+00 0.000000e+00 -7.550629e-02 -2.881340e+00 -5.801630e-01
3.760000e+02 -3.544822e+00 0.000000e+00 -7.608790e-02 -2.879814e+00 -5.889206e-01
3.780000e+02 -3.552481e+00 0.000000e+00 -7.666939e-02 -2.878068e+00 -5.977431e-01
3.800000e+02 -3.559991e+00 0.000000e+00 -7.725075e-02 -2.876111e+00 -6.066298e-01
3.820000e+02 -3.567359e+00 0.000000e+00 -7.783199e-02 -2.873947e+00 -6.155801e-01
3.840000e+02 -3.574589e+00 0.000000e+00 -7.841309e-02 -2.871583e+00 -6.245932e-01
3.860000e+02 -3.581689e+00 0.000000e+00 -7.899405e-02 -2.869026e+00 -6.336685e-01
3.880000e+02 -3.588662e+00 0.000000e+00 -7.957487e-02 -2.866282e+00 -6.428051e-01
3.900000e+02 -3.595514e+00 0.000000e+00 -8.015554e-02 -2.863356e+00 -6.520023e-01
3.920000e+02 -3.602250e+00 0.000000e+00 -8.073606e-02 -2.860254e+00 -6.612592e-01
3.940000e+02 -3.608875e+00 0.000000e+00 -8.131643e-02 -2.856983e+00 -6.705752e-01
3.960000e+02 -3.615394e+00 0.000000e+00 -8.189663e-02 -2.853548e+00 -6.799493e-01
3.980000e+02 -3.621812e+00 0.000000e+00 -8.247667e-02 -2.849954e+00 -6.893807e-01
4.000000e+02 -3.628132e+00 0.000000e+00 -8.305654e-02 -2.846207e+00 -6.988685e-01
4.020000e+02 -3.634360e+00 0.000000e+00 -8.363624e-02 -2.842312e+00 -7.084117e-01
4.040000e+02 -3.640499e+00 0.000000e+00 -8.421576e-02 -2.838274e+00 -7.180095e-01
4.060000e+02 -3.646554e+00 0.000000e+00 -8.479511e-02 -2.834098e+00 -7.276609e-01
4.080000e+02 -3.652528e+00 0.000000e+00 -8.537428e-02 -2.829789e+00 -7.373650e-01
4.100000e+02 -3.658426e+00 0.000000e+00 -8.595327e-02 -2.825352e+00 -7.471207e-01
4.120000e+02 -3.664251e+00 0.000000e+00 -8.653207e-02 -2.820792e+00 -7.569270e-01
4.140000e+02 -3.670006e+00 0.000000e+00 -8.711068e-02 -2.816112e+00 -7.667828e-01
4.160000e+02 -3.675695e+00 0.000000e+00 -8.768910e-02 -2.811319e+00 -7.766872e-01
4.180000e+02 -3.681321e+00 0.000000e+00 -8.826732e-02 -2.806415e+00 -7.866391e-01
4.200000e+02 -3.686887e+00 0.000000e+00 -8.884536e-02 -2.801405e+00 -7.966373e-01
4.220000e+02 -3.692397e+00 0.000000e+00 -8.942319e-02 -2.796293e+00 -8.066807e-01
4.240000e+02 -3.697853e+00 0.000000e+00 -9.000082e-02 -2.791084e+00 -8.167683e-01
4.260000e+02 -3.703258e+00 0.000000e+00 -9.057826e-02 -2.785781e+00 -8.268987e-01
4.280000e+02 -3.708614e+00 0.000000e+00 -9.115549e-02 -2.780388e+00 -8.370709e-01
4.300000e+02 -3.713924e+00 0.000000e+00 -9.173251e-02 -2.774908e+00 -8.472837e-01
4.320000e+02 -3.719191e+00 0.000000e+00 -9.230933e-02 -2.769346e+00 -8.575358e-01
4.340000e+02 -3.724416e+00 0.000000e+00 -9.288594e-02 -2.763704e+00 -8.678260e-01
4.360000e+02 -3.729602e+00 0.000000e+00 -9.346234e-02 -2.757987e+00 -8.781530e-01
4.380000e+02 -3.734752e+00 0.000000e+00 -9.403853e-02 -2.752197e+00 -8.885157e-01
4.400000e+02 -3.739866e+00 0.000000e+00 -9.461451e-02 -2.746338e+00 -8.989127e-01
4.420000e+02 -3.744946e+00 0.000000e+00 -9.519027e-02 -2.740413e+00 -9.093426e-01
4.440000e+02 -3.749996e+00 0.000000e+00 -9.576582e-02 -2.734425e+00 -9.198043e-01
4.460000e+02 -3.755015e+00 0.000000e+00 -9.634115e-02 -2.728377e+00 -9.302963e-01
4.480000e+02 -3.760006e+00 0.000000e+00 -9.691627e-02 -2.722272e+00 -9.408173e-01
4.500000e+02 -3.764969e+00 0.000000e+00 -9.749117e-02 -2.716112e+00 -9.513659e-01
4.520000e+02 -3.769908e+00 0.000000e+00 -9.806585e-02 -2.709901e+00 -9.619408e-01
4.540000e+02 -3.774822e+00 0.000000e+00 -9.864032e-02 -2.703641e+00 -9.725405e-01
4.560000e+02 -3.779712e+00 0.000000e+00 -9.921456e-02 -2.697334e+00 -9.831638e-01
4.580000e+02 -3.784581e+00 0.000000e+00 -9.978859e-02 -2.690983e+00 -9.938091e-01
4.600000e+02 -3.789428e+00 0.000000e+00 -1.003624e-01 -2.684591e+00 -1.004475e+00
4.620000e+02 -3.794255e+00 0.000000e+00 -1.009360e-01 -2.678159e+00 -1.015160e+00
4.640000e+02 -3.799063e+00 0.000000e+00 -1.015093e-01 -2.671691e+00 -1.025863e+00
4.660000e+02 -3.803852e+00 0.000000e+00 -1.020825e-01 -2.665187e+00 -1.036582e+00
4.680000e+02 -3.808623e+00 0.000000e+00 -1.026554e-01 -2.658651e+00 -1.047316e+00
4.700000e+02 -3.813376e+00 0.000000e+00 -1.032281e-01 -2.652085e+00 -1.058063e+00
4.720000e+02 -3.818112e+00 0.000000e+00 -1.038005e-01 -2.645490e+00 -1.068822e+00
4.740000e+02 -3.822832e+00 0.000000e+00 -1.043728e-01 -2.638868e+00 -1.079591e+00
4.760000e+02 -3.827536e+00 0.000000e+00 -1.049448e-01 -2.632222e+00 -1.090369e+00
4.780000e+02 -3.832224e+00 0.000000e+00 -1.055166e-01 -2.625553e+00 -1.101155e+00
4.800000e+02 -3.836897e+00 0.000000e+00 -1.060882e-01 -2.618863e+00 -1.111946e+00
4.820000e+02 -3.841554e+00 0.000000e+00 -1.066595e-01 -2.612153e+00 -1.122742e+00
4.840000e+02 -3.846196e+00 0.000000e+00 -1.072307e-01 -2.605425e+00 -1.133540e+00
4.860000e+02 -3.850823e+00 0.000000e+00 -1.078016e-01 -2.598682e+00 -1.144340e+00
4.880000e+02 -3.855434e+00 0.000000e+00 -1.083723e-01 -2.591923e+00 -1.155139e+00
4.900000e+02 -3.860031e+00 0.000000e+00 -1.089427e-01 -2.585152e+00 -1.165936e+00
4.920000e+02 -3.864612e+00 0.000000e+00 -1.095130e-01 -2.578369e+00 -1.176730e+00
4.940000e+02 -3.869178e+00 0.000000e+00 -1.100830e-01 -2.571576e+00 -1.187519e+00
4.960000e+02 -3.873728e+00 0.000000e+00 -1.106528e-01 -2.564774e+00 -1.198301e+00
4.980000e+02 -3.878263e+00 0.000000e+00 -1.112223e-01 -2.557964e+00 -1.209076e+00
5.000000e+02 -3.882781e+00 0.000000e+00 -1.117917e-01 -2.551148e+00 -1.219841e+00
5.020000e+02 -3.887283e+00 0.000000e+00 -1.123608e-01 -2.544328e+00 -1.230595e+00
5.040000e+02 -3.891768e+00 0.000000e+00 -1.129297e-01 -2.537503e+00 -1.241336e+00
5.060000e+02 -3.896236e+00 0.000000e+00 -1.134984e-01 -2.530675e+00 -1.252063e+00
5.080000e+02 -3.900687e+00 0.000000e+00 -1.140669e-01 -2.523846e+00 -1.262774e+00
5.100000e+02 -3.905120e+00 0.000000e+00 -1.146351e-01 -2.517016e+00 -1.273468e+00
5.120000e+02 -3.909534e+00 0.000000e+00 -1.152031e-01 -2.510187e+00 -1.284144e+00
5.140000e+02 -3.913929e+00 0.000000e+00 -1.157709e-01 -2.503359e+00 -1.294799e+00
5.160000e+02 -3.918304e+00 0.000000e+00 -1.163385e-01 -2.496534e+00 -1.305432e+00
5.180000e+02 -3.922660e+00 0.000000e+00 -1.169059e-01 -2.489712e+00 -1.316042e+00
5.200000e+02 -3.926994e+00 0.000000e+00 -1.174730e-01 -2.482894e+00 -1.326627e+00
5.220000e+02 -3.931307e+00 0.000000e+00 -1.180400e-01 -2.476082e+00 -1.337186e+00
5.240000e+02 -3.935599e+00 0.000000e+00 -1.186067e-01 -2.469275e+00 -1.347717e+00
5.260000e+02 -3.939867e+00 0.000000e+00 -1.191732e-01 -2.462475e+00 -1.358219e+00
5.280000e+02 -3.944112e+00 0.000000e+00 -1.197394e-01 -2.455683e+00 -1.368690e+00
5.300000e+02 -3.948333e+00 0.000000e+00 -1.203055e-01 -2.448899e+00 -1.379129e+00
5.320000e+02 -3.952530e+00 0.000000e+00 -1.208714e-01 -2.442124e+00 -1.389535e+00
5.340000e+02 -3.956700e+00 0.000000e+00 -1.214370e-01 -2.435358e+00 -1.399905e+00
5.360000e+02 -3.960845e+00 0.000000e+00 -1.220024e-01 -2.428603e+00 -1.410239e+00
5.380000e+02 -3.964962e+00 0.000000e+00 -1.225677e-01 -2.421859e+00 -1.420535e+00
5.400000e+02 -3.969052e+00 0.000000e+00 -1.231327e-01 -2.415127e+00 -1.430792e+00
5.420000e+02 -3.973112e+00 0.000000e+00 -1.236975e-01 -2.408406e+00 -1.441009e+00
5.440000e+02 -3.977144e+00 0.000000e+00 -1.242620e-01 -2.401699e+00 -1.451183e+00
5.460000e+02 -3.981145e+00 0.000000e+00 -1.248264e-01 -2.395005e+00 -1.461314e+00
5.480000e+02 -3.985115e+00 0.000000e+00 -1.253906e-01 -2.388324e+00 -1.471401e+00
5.500000e+02 -3.989054e+00 0.000000e+00 -1.259545e-01 -2.381658e+00 -1.481441e+00
5.520000e+02 -3.992960e+00 0.000000e+00 -1.265183e-01 -2.375007e+00 -1.491434e+00
5.540000e+02 -3.996832e+00 0.000000e+00 -1.270818e-01 -2.368371e+00 -1.501379e+00
5.560000e+02 -4.000670e+00 0.000000e+00 -1.276452e-01 -2.361751e+00 -1.511274e+00
5.580000e+02 -4.004473e+00 0.000000e+00 -1.282083e-01 -2.355147e+00 -1.521118e+00
5.600000e+02 -4.008240e+00 0.000000e+00 -1.287712e-01 -2.348559e+00 -1.530909e+00
5.620000e+02 -4.011970e+00 0.000000e+00 -1.293340e-01 -2.341989e+00 -1.540647e+00
5.640000e+02 -4.015663e+00 0.000000e+00 -1.298965e-01 -2.335436e+00 -1.550331e+00
5.660000e+02 -4.019317e+00 0.000000e+00 -1.304588e-01 -2.328900e+00 -1.559958e+00
5.680000e+02 -4.022933e+00 0.000000e+00 -1.310209e-01 -2.322383e+00 -1.569529e+00
5.700000e+02 -4.026508e+00 0.000000e+00 -1.315829e-01 -2.315884e+00 -1.579041e+00
5.720000e+02 -4.030042e+00 0.000000e+00 -1.321446e-01 -2.309403e+00 -1.588495e+00
5.740000e+02 -4.033535e+00 0.000000e+00 -1.327061e-01 -2.302942e+00 -1.597888e+00
5.760000e+02 -4.036986e+00 0.000000e+00 -1.332675e-01 -2.296499e+00 -1.607219e+00
5.780000e+02 -4.040393e+00 0.000000e+00 -1.338286e-01 -2.290077e+00 -1.616488e+00
5.800000e+02 -4.043757e+00 0.000000e+00 -1.343895e-01 -2.283674e+00 -1.625694e+00
5.820000e+02 -4.047076e+00 0.000000e+00 -1.349503e-01 -2.277291e+00 -1.634835e+00
5.840000e+02 -4.050350e+00 0.000000e+00 -1.355108e-01 -2.270928e+00 -1.643911e+00
5.860000e+02 -4.053578e+00 0.000000e+00 -1.360712e-01 -2.264586e+00 -1.652921e+00
5.880000e+02 -4.056759e+00 0.000000e+00 -1.366313e-01 -2.258264e+00 -1.661863e+00
5.900000e+02 -4.059892e+00 0.000000e+00 -1.371913e-01 -2.251963e+00 -1.670737e+00
5.920000e+02 -4.062977e+00 0.000000e+00 -1.377511e-01 -2.245684e+00 -1.679542e+00
5.940000e+02 -4.066013e+00 0.000000e+00 -1.383107e-01 -2.239425e+00 -1.688277e+00
5.960000e+02 -4.069000e+00 0.000000e+00 -1.388701e-01 -2.233188e+00 -1.696942e+00
5.980000e+02 -4.071937e+00 0.000000e+00 -1.394293e-01 -2.226973e+00 -1.705534e+00
6.000000e+02 -4.074822e+00 0.000000e+00 -1.399883e-01 -2.220779e+00 -1.714055e+00
6.020000e+02 -4.077656e+00 0.000000e+00 -1.405472e-01 -2.214607e+00 -1.722502e+00
6.040000e+02 -4.080439e+00 0.000000e+00 -1.411058e-01 -2.208457e+00 -1.730875e+00
6.060000e+02 -4.083168e+00 0.000000e+00 -1.416643e-01 -2.202329e+00 -1.739174e+00
6.080000e+02 -4.085844e+00 0.000000e+00 -1.422226e-01 -2.196224e+00 -1.747398e+00
6.100000e+02 -4.088467e+00 0.000000e+00 -1.427807e-01 -2.190141e+00 -1.755546e+00
6.120000e+02 -4.091035e+00 0.000000e+00 -1.433387e-01 -2.184080e+00 -1.763617e+00
6.140000e+02 -4.093548e+00 0.000000e+00 -1.438964e-01 -2.178041e+00 -1.771611e+00
6.160000e+02 -4.096006e+00 0.000000e+00 -1.444540e-01 -2.172025e+00 -1.779527e+00
6.180000e+02 -4.098408e+00 0.000000e+00 -1.450114e-01 -2.166032e+00 -1.787364e+00
6.200000e+02 -4.100754e+00 0.000000e+00 -1.455686e-01 -2.160062e+00 -1.795123e+00
6.220000e+02 -4.103043e+00 0.000000e+00 -1.461256e-01 -2.154114e+00 -1.802803e+00
6.240000e+02 -4.105274e+00 0.000000e+00 -1.466825e-01 -2.148189e+00 -1.810403e+00
6.260000e+02 -4.107448e+00 0.000000e+00 -1.472391e-01 -2.142287e+00 -1.817922e+00
6.280000e+02 -4.109564e+00 0.000000e+00 -1.477956e-01 -2.136408e+00 -1.825360e+00
6.300000e+02 -4.111622e+00 0.000000e+00 -1.483520e-01 -2.130552e+00 -1.832718e+00
6.320000e+02 -4.113621e+00 0.000000e+00 -1.489081e-01 -2.124719e+00 -1.839993e+00
6.340000e+02 -4.115560e+00 0.000000e+00 -1.494641e-01 -2.118909e+00 -1.847187e+00
6.360000e+02 -4.117441e+00 0.000000e+00 -1.500200e-01 -2.113123e+00 -1.854298e+00
